,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brazos Middle School, TEA:, Waco, Brad Forehand,CC,Varsity ,2012,71724,2,4,3,3,4,3,4,4, , Sakura  (Story/ ), Battle Creek March (Williams), Colliding Visions  (Balmages/ )
1, 100-Concert Band, Carver Academy M.S., TEA:, Waco, Byron Swann,CC,Varsity ,2012,74438,3,2,2,2,3,3,3,3, , Lexington March (John Edmondson), Fortis  (Gazlay/ ), Colliding Visions  (Balmages/ )
2, 100-Concert Band, Cesar Chavez MS, TEA:, Waco, Dan Duffield / Gale Rask,CC,Non-Varsity ,2012,71084,1,2,2,2,2,2,2,2, , Infinity Concert March (Curnow), Whirlwind  (Blackshaw), Elizabethan Dance  (Williams)
3, 100-Concert Band, Cesar Chavez MS, TEA:, Waco, Gale Rask / Dan Duffield,CC,Varsity ,2012,71086,1,1,1,1,1,1,1,1,C, Conquista (Spanish March) (Shaffer), Voices of the Sky  (Hazo), Adrenaline Engines  (Standridge)
4, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Ian Mitchell / Michael Loudermilk,CC,Non-Varsity ,2012,74585,2,2,1,2,1,1,1,1,2, Honor Roll March (Mark Williams), Nottingham Castle (Larry Daehn), The Band In The Square on the Fourth of July (Pierre La Plante)
5, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Michael E. Loudermilk,CC,Varsity ,2012,74443,1,2,2,2,1,1,1,1,2, March Majestic  (Handel/Curnow), Renaissance Dances  (Myers/ )," Moscow, 1941 (Balmages)"
6, 100-Concert Band, Collins Middle School, TEA:, Corsicana, Bre Osbourn,CCC,Varsity ,2012,73296,2,1,1,1,1,1,1,1,C, Adrenaline Engines  (Standridge/ ), Fa Una Canzona  (Vecchi/Daehn), Funeral March For A Marionette (Gounod/Balent)
7, 100-Concert Band, Connally Jr. High Band, TEA:, Elm Mott, Rick Kleine / Calvin Zwernemann,CC,Varsity ,2012,73208,2,2,2,2,2,2,1,2, , Cahokia  (Spears/ ), Joy  (Ticheli/ ), Valley Forge March (J. Edmondson)
8, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Bill Large,CC,Varsity ,2012,72967,3,2,2,2,2,2,2,2, , Hosts of Freedom (King), Blue Ridge Saga (Swearigen), Pinnacle  (Grice/ )
9, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield," Gust Witt / Bill Large, Russell Holland",CC,Non-Varsity ,2012,72921,2,2,2,2,1,1,1,1,2, Newcastle March (Jonnie Vinson), Shenandoah Valley  (John Kinyon), Fire Dance  (Douglas Akey)
10, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Brian Boecker / Kristi Flusche, Collin Anderson, Eric Senzig",C,Varsity ,2012,71794,2,2,1,2,1,1,1,1,2, Andalucia (Victor Lopez), The Band in the Square on the Fourth of July  (LaPlante/ )," Moscow, 1941  (Balmages/ )"
11, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Kristi Flusche / Brian Boecker, Collin Anderson, Eric Senzig",C,Non-Varsity ,2012,75646,2,2,2,2,2,2,2,2, , Kitty Hawk March (Edmondson), Alpine Meadow  (Hodges/ ), Crusade  (Gassi/ )
