,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson High School, TEA:, Anson, Rob Hartman / Kacie Oller,AA,Varsity ,2018,130781,1,1,1,1,1,1,1,1,A, Command March (Edmondson), An Irish Tribute (POP) (Conley), Kentucky 1800  (Grundman)
1, 100-Concert Band, Anson MS, TEA:, Anson, Kacie Oller / Rob Hartman,C,Varsity ,2018,131366,2,1,1,1,2,1,1,1,C, Atlantis  (McGinty), Conviction  (Clark), Cape Spear March (Feldstein and O'Reilly)
2, 100-Concert Band, Baird High School, TEA:, Baird, Gary Sherman / Annette Sherman,A,Var-Composite ,2018,128692,2,1,1,1,2,1,2,2,1, Rudimentary March (Fagan), Dance Celebration (Smith), Courtlandt County Festival  (Owens)
3, 100-Concert Band, Breckenridge ISD, TEA:, Breckenridge, Dane Richardson / Joseph Firenza,AAA,Varsity ,2018,128487,1,1,2,1,2,2,2,2,1, Excelsior! (William Owens), Prospect  (La Plante), Fireball!  (Beck)
4, 100-Concert Band, Cisco High School, TEA:, Cisco, Tony Dorsey / Brett Batchelor,AAA,Var-Composite ,2018,129248,1,1,1,1,2,2,3,2,1, Valley Forge March (King/Swearingen), Four Short Festive Dances (play all) (Eveland), Brave Spirit  (Standridge)
5, 100-Concert Band, Haskell HS, TEA:, Haskell, mike aston,AA,Var-Composite ,2018,131902,1,1,1,1,1,1,1,1,B, Newcastle March (Vinson), As Twilight Falls  (Sheldon), Into the Artic  (Balmages)
6, 100-Concert Band, Hirschi High School, TEA:, Wichita Falls, Shirley Johnston,AAAA,Varsity ,2018,130951,2,2,2,2,2,1,2,2, , A Walk in the Morning Sun  (La Plante), Hsien  (Fox), Emblem of Unity  (J.J. Richards/arr. Swearingen)
7, 100-Concert Band, Iowa Park High School, TEA:, Iowa Park, Charlie Bradberry / Theeresa Archambo,AAAA,Varsity ,2018,134504,1,1,1,1,1,1,1,1,A, Colditz March (Robert Farnon), Sleep  (Whitacre), Joy Revisited (Ticheli)
8, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker / Katie Carr,A,Var-Composite ,2018,131727,2,2,2,2,1,2,2,2, ," Excelsior (Owens, William)", Fireball! (Beck), Armory  (Standridge)
9, 100-Concert Band, May HS, TEA:, May, Brian Flenniken,A,Var-Composite ,2018,131723,1,1,1,1,1,2,1,1,A, Laredo Concert March (John Higgins), Courtlandt County Festival  (Owens), Night Fury  (Chambers)
10, 100-Concert Band, Munday High School, TEA:, Munday," Trey Singleton / Ethan Yeats, Megan Yeats",AA,Var-Composite ,2018,131160,1,1,1,1,1,1,1,1,A, Rudimentary March (Fagan), Armory  (Standridge), Into the Arctic  (Balmages)
11, 100-Concert Band, Seymour High School, TEA:, Seymour, Scooter Miller / Liz Miller,AA,Var-Composite ,2018,131315,1,1,1,1,1,1,1,1,A, St. Petersburg March (Vinson), Sinfonia VI: The Four Elements  (Broege), Blue Ridge Saga  (Swearingen)
12, 100-Concert Band, Stamford High School, TEA:, Stamford, Michael J. Copeland,AA,Var-Composite ,2018,129412,1,2,2,2,1,2,2,2, ," St. Petersburg March (Vinson, Johnnie)", Armory  (Standridge), Egyptique  (Owens)
13, 100-Concert Band, Throckmorton HS, TEA:, Throckmorton, Jerry Barker,A,Var-Composite ,2018,131064,1,1,1,1,2,1,1,1,A, Captain Dane March (William Owens), Majestica  (Gazlay), Qin Shi's Stone Army  (Arcari)
14, 100-Concert Band, Vernon High School, TEA:, Vernon, Dianne Koch / Aaron Burr,AAAA,Varsity ,2018,131053,2,3,2,2,3,3,3,3, , Swashbuckler's March (Mark Williams), Rippling Watercolors  (Balmages), Contempo  (Story)
