,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arp High School, TEA:, Arp, Chris Cook,AA,Varsity ,2008,41891,1,1,2,1,1,1,1,1,B, The Trombone King (King/Paynter), On a Hymnsong of Philip Bliss  (Holsinger), Legend of Knife River  (Bulla)
1, 100-Concert Band, Athens High School, TEA:, Athens, Rusty Lay,AAA,Varsity ,2008,38275,1,1,1,1,1,1,1,1,A, The Melody Shop (King/Glover), October  (Whitacre), Shadow Rituals  (Markowski)
2, 100-Concert Band, Beckville High School, TEA:, Beckville, Ron Ashcraft,A,Non-Varsity ,2008,38937,2,1,2,2,2,2,2,2, , Cedar Valley March (Steve Hodges), Theme and Variations  (Broege), Starship  (O'Reilly)
3, 100-Concert Band, Brownsboro High School, TEA:, Brownsboro, Michelle Stuckey,AAA,Non-Varsity ,2008,40454,1,2,2,2,2,3,2,2, , Lexington March (KL King/Swearingen), Yorkshire Ballad  (Barnes), Cumberland Cross  (Strommen)
4, 100-Concert Band, Brownsboro High School, TEA:, Brownsboro, Jeff Russell,AAA,Varsity ,2008,40453,1,1,1,1,1,1,1,1,A, Nibelungen March (Gottfried Sonntag/M. Villinger), Allerseelen  (Strauss/Davis/Fennell), The Hounds of Spring  (Reed)
5, 100-Concert Band, Bullard HS, TEA:, Bullard, Gary Jordan,AAA,Varsity ,2008,40408,2,1,1,1,1,1,1,1,A, The Lieutenant-Commander (K.L. King), A Hymn for Band  (Stuart), Two Irish Sketches (play all) (Black)
6, 100-Concert Band, Carlisle, TEA:, Price, Scott Rhame,A,Varsity ,2008,37773,1,1,1,1,1,1,1,1,A, Gardes Du Corps (R. B. Hall)," Moscow, 1941  (Balmages)", Campbell River Sketches  (Williams)
7, 100-Concert Band, Carthage High School, TEA:, Carthage, Paul Najera,AAA,Varsity ,2008,41737,1,1,1,1,1,1,1,1,A," Gloria March (Losey, F.H./Seredy, J.S.)", Variations on Scarborough Fair (Custer), Cajun Folk Songs (Ticheli)
8, 100-Concert Band, Center High School, TEA:, Center, Jim Jones,AAA,Varsity ,2008,39061,1,1,1,1,1,1,1,1,A, Semper Fidelis March (Sousa), On a Hymnsong of Philip Bliss  (Holsinger), Overture for Winds  (Carter)
9, 100-Concert Band, Chapel Hill High School, TEA:, Tyler, Judy Wilson,AAA,Non-Varsity ,2008,40288,2,1,1,1,1,1,1,1,C, Peacemaker March (Karl King/Swearingen), La Volta  (Byrd/Fenske), The Steppes of Russia  (Del Borgo)
