,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burton High School, TEA:, Burton, Larry Silcox,A,Var-Composite ,2013,83319,3,3,3,3,3,3,3,3, , Newcastle March (Vinson), Sea Song Trilogy  (McGinty/ ), Pinnacle  (Grice/ )
1, 100-Concert Band, Caldwell High School, TEA:, Caldwell, William Foster / Ian Campbell,AAA,Varsity ,2013,86194,1,1,1,1,1,1,1,1,A, Alamo March (Karl L. King/ Swearingen), In the Shining of the Stars (Robert Sheldon), Variations on Scarborough Fair (Calvin Custer)
2, 100-Concert Band, Columbus High School, TEA:, Columbus, Dawn Michaelsen / Seth Gallion,AAA,Varsity ,2013,84078,3,3,2,3,2,2,1,2, , Rough Riders (King/Swearingen), In the Shining of the Stars (Sheldon), Variations on a Sailing Song (Strommen)
3, 100-Concert Band, Flatonia High School, TEA:, Flatonia, James Beeson,A,Var-Composite ,2013,85599,1,1,1,1,1,1,1,1,A, Grays Harbor March (Steve Hodges), Fanfare for a New Age (Story/ ), A Sailor's Odyssey  (Bobrowitz/ )
4, 100-Concert Band, Giddings High School, TEA:, Giddings, Perry Morris,AAA,Varsity ,2013,85137,1,1,1,1,1,1,1,1,A, Cincinnatus (Vandercook), Blue and Green Music  (Hazo/ ), Steel  (Standridge/ )
5, 100-Concert Band, Granger High School, TEA:, Granger, Lisa Musick,A,Varsity ,2013,86715,3,3,4,3,3,2,2,2, , Plaza de Toros (Michael Story), In the Bleak Midwinter (Holst/Bullock), Voodoo Dance (Del Borgo)
6, 100-Concert Band, Hallettsville High School, TEA:, Hallettsville, John W. Turner / Eric Rokohl,AA,Varsity ,2013,79745,3,2,2,2,2,3,2,2, , Newcastle March (Johnnie Vinson), Sparks (Balmages), River of Dreams (Victor Lopez)
7, 100-Concert Band, La Grange ISD, TEA:, La Grange, Jonathan Sweet,AAA,Varsity ,2013,81582,1,1,1,1,1,1,1,1,A, Free World March (Karl L. King), Kinder Legende  (Schumann/Foster), Steel  (Standridge/ )
8, 100-Concert Band, Lexington High School, TEA:, Lexington, Nora Mosby,AA,Var-Composite ,2013,82394,2,3,2,2,3,3,2,3, , March of the Irish Guard (Ployhar), Slane (Anon. or Trad/Wagner), Songs of the Whalemen (Del Borgo)
9, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Adrian A. Acevedo,AAA,Varsity ,2013,84045,1,1,1,1,1,2,1,1,A, Miss Liberty March (King/Swearingen), In Heaven's Air  (Hazo/ ), Blue Ridge Saga  (Swearingen/ )
10, 100-Concert Band, Shiner High School, TEA:, Shiner, Stephen Krupicka / Sarah Rose,A,Var-Composite ,2013,82212,1,1,1,1,1,1,1,1,A, March in the Shadows (Kiefer), Portsmouth Reflections  (Oare ), Black Forest Overture  (Sweeney)
11, 100-Concert Band, Smithville High School, TEA:, Smithville, Wayne King,AAA,Varsity ,2013,85063,1,1,1,1,1,1,1,1,A, English Folk Song Suite - Movement 3: March: Folk Songs from Somerset (Vaughan Williams), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS), Havendance  (Holsinger/ )
12, 100-Concert Band, Somerville High School, TEA:, Somerville, Carl Idlebird,A,Varsity ,2013,83118,1,1,1,1,1,1,1,1,A, March Of The Belgian Paratroopers (Pierre Leemans / Swearingen), Our Kingsland Spring  (Hazo/ ), La Madre de los Gatos  (Beck/ )
13, 100-Concert Band, Thorndale High School, TEA:, Thorndale, Colin Chichurka / Daniel Musick,A,Var-Composite ,2013,84917,1,2,2,2,1,2,1,1,1, Monterey March (LaPlante), Blue Ridge Rhapsody  (Kinyon/ ), Pevensey Castle  (Sheldon/ )
14, 100-Concert Band, Thrall High School (26), TEA:, Thrall, Elizabeth Morrison,A,Varsity ,2013,85043,1,1,1,1,1,1,1,1,A, Hands Across the Sea (Sousa/Brubaker), Homeward Bound  (Keen/Althouse/Karrick), Accolade  (Himes/ )
15, 100-Concert Band, Weimar High School, TEA:, Weimar, John Wes Stuart,A,Non-Varsity ,2013,84052,2,2,2,2,2,1,2,2, , March of the Buccaneers (Flowers), Colliding Visions  (Balmages/ ), Sea Song Trilogy  (McGinty/ )
