,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Hambrick MS, TEA:, Houston, Kassandra Osborne,CCC,Non-Varsity ,2011,64513,3,2,2,2,2,2,2,2, , Crusade  (Gassi), Cascadia Celebration  (Hodges), Spirit of New Orleans March (Murtha)
14, 100-Concert Band, Hoffman Middle School, TEA:, Houston, Michael Owen / Emily Puetz,CCC,Non-Varsity ,2011,63076,3,3,3,3,2,2,2,2, , Calgary March (Feldstein and O'Reilly), Pinnacle  (Grice), Crusade  (Gassi)
15, 100-Concert Band, Hoffman Middle School, TEA:, Houston, Michael Owen / Emily Puetz,CCC,Varsity ,2011,62904,3,3,3,3,2,2,2,2, , Kentucky Pride Concert March (Edmondson), Highland Legend  (Moss), The Battle of Jericho  (Spinney)
16, 100-Concert Band, Humble MS, TEA:, Humble, Brittany Peters,CCC,Non-Varsity ,2011,64425,3,2,3,3,2,2,2,2, , Omega March (Edmondson), Dance Celebration  (Smith), Crusade  (Gassi)
17, 100-Concert Band, Humble MS, TEA:, Humble, Erik Leon,CCC,Varsity ,2011,64426,2,1,3,2,2,2,2,2, , March of Freedom (Edmondson), Our Kingsland Spring  (Hazo), Phantom Ship  (Del Borgo)
18, 100-Concert Band, Johnson MS, TEA:, Channelview, Aaron Allison,CCC,Sub Non-Varsity ,2011,63933,2,3,3,3,1,2,1,1,2, March Madness (John Kinyon), Ayrshire Portrait  (Story), Danse Antiqua  (Sharp)
19, 100-Concert Band, Johnson MS, TEA:, Channelview, Amanda Tietjen,CCC,Non-Varsity ,2011,63729,2,2,2,2,1,1,1,1,2, Highsteppers on Parade (Seward), Crusade  (Gassi), Cedar Canyon Round Up  (Williams)
20, 100-Concert Band, Johnson MS, TEA:, Channelview, Mark Santos,CCC,Varsity ,2011,63641,2,2,1,2,2,3,2,2, , Newcastle March (Johnnie Vinson), Portrait of a Clown  (Ticheli), Kenya Contrasts  (Himes)
21, 100-Concert Band, Keefer Crossing MS, TEA:, New Caney, Dale Rushing,CC,Varsity ,2011,63300,4,3,4,4,3,3,3,3, , St. Petersburg March (Johnnie Vinson), A Joyful Journey  (Sheldon), La Rejouissance  (Handel/Williams)
22, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Fennell / Rebecca May,CCC,Varsity ,2011,62099,1,2,2,2,2,1,1,1,2, Trombone King (King), In the Bleak Midwinter  (Holst/Smith), Abracadabra  (Ticheli)
23, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Fennell / Rebecca May,CCC,Non-Varsity ,2011,62097,3,2,3,3,1,2,1,1,2, Blazing Fury (Shaffer), They Led My Lord Away  (Gordon/Allen), Pevensey Castle  (Sheldon)
24, 100-Concert Band, Lewis MS, TEA:, Houston, Jeff Tienor / Brent Stewart,CCC,Non-Varsity ,2011,64037,2,2,2,2,1,1,1,1,2, Champions of Freedom (Ken Harris), A Childhood Hymn  (Holsinger), Joy  (Ticheli)
25, 100-Concert Band, Michael R. Null Middle School, TEA:, Houston, D.J. Eisenhart,CC,Non-Varsity ,2011,64664,1,2,3,2,1,2,1,1,2, Alamo March (King/Swearingen), Tunbridge Meadows  (Williams), English Folk Suite  (Del Borgo)
26, 100-Concert Band, Plummer MS, TEA:, Houston, Diana Flores,CCC,Varsity ,2011,62303,1,1,2,1,2,2,1,2,2, Fairest of the Fair (Sousa/Smith-Story), The Wexford Carol  (McGinty), Bosnian Folk Songs  (Allen)
27, 100-Concert Band, Plummer MS, TEA:, Houston, Diana Flores / Mr. Kevin Wood,CCC,Non-Varsity ,2011,62306,1,2,2,2,2,2,2,2, , Infinity March (Curnow), Allegretto (from Symphony No. 7)  (Beethoven/Court), Russian Folk Dance  (Lucas)
28, 100-Concert Band, Riverwood MS, TEA:, Kingwood, Buck Bankston,CCC,Varsity ,2011,64078,1,2,2,2,2,2,2,2, , Noble Men March (Fillmore), In the Shining of the Stars (Sheldon), La Rejouissance (Handel/Williams)
29, 100-Concert Band, Riverwood MS, TEA:, Kingwood, Jennifer Leon,CCC,Non-Varsity ,2011,63855,1,1,1,1,1,1,1,1,D, Norland March (Edmondson), A Sailor's Odyssey  (Bobrowitz), The Steppes of Russia  (Del Borgo)
30, 100-Concert Band, Shotwell MS, TEA:, Houston," Rudy Cano / Tim Bradberry, Linda Smith",CCC,Varsity ,2011,61846,1,2,2,2,2,2,2,2, , Highlander Regiment (Ployhar), Bosnian Folk Songs  (Allen)," Sons of Liberty, Songs of the American Revolution  (Neeck)"
31, 100-Concert Band, Shotwell MS, TEA:, Houston, Tim Bradberry / Rudy Cano,CCC,Non-Varsity ,2011,61845,1,1,2,1,2,1,1,1,D, March Primo (Dennis Eveland), In The Bleak Midwinter  (Holst/Bullock), Nottingham Castle  (Daehn)
32, 100-Concert Band, Sterling MS, TEA:, Humble, Cary J. Dalton,CC,Non-Varsity ,2011,66308,3,3,2,3,1,1,1,1,2,  Utah Beach March (Edmonson), Two English Dances  (Anon. or Trad./O'Reilly), Sakura (Story)
33, 100-Concert Band, Stovall MS, TEA:, Houston, John Ware / Patrick Heaton,CCC,Varsity ,2011,64206,2,1,1,1,2,2,2,2,2, Prestissimo (King/Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Canterbury Coronation  (Curnow)
34, 100-Concert Band, Stovall MS, TEA:, Houston, Patrick Heaton / John Ware,CCC,Non-Varsity ,2011,63419,3,2,2,2,2,2,2,2, , Newcastle March (Vinson), Kenya Contrasts  (Himes), Pinnacle  (Grice)
35, 100-Concert Band, Teague MS, TEA:, Humble, David Maddox / Michael Johnson,CCC,Non-Varsity ,2011,62720,2,2,2,2,2,2,2,2, , Valley Forge March (Edmondson), Wildwind Overture  (Kinyon), Atlantis  (McGinty)
36, 100-Concert Band, Teague MS, TEA:, Humble, Michael Johnson / David Maddox,CCC,Varsity ,2011,62378,1,1,1,1,1,2,1,1,C, The Orange Bowl (Henry Fillmore/Robert Foster),  Appalachian Morning  (Sheldon)," Moscow, 1941  (Balmages)"
37, 100-Concert Band, Timberwood MS, TEA:, Humble, Arthur Miller / Mark Wootton,CCC,Varsity ,2011,64305,2,2,2,2,2,2,2,2, , Mustang March (John Higgins), In a French Garden  (Meyer), Blue Ridge Rhapsody  (Kinyon)
38, 100-Concert Band, Timberwood MS, TEA:, Humble, Mark Wootton / Arthur Miller,CCC,Non-Varsity ,2011,64372,2,2,2,2,2,2,2,2, , American Spirit March (John Higgins)," Jeannette, Isabella  (Ryden)", Dance Celebration  (Smith)
39, 100-Concert Band, White Oak MS, TEA:, Porter, Amy Honeycutt,CC,Varsity ,2011,63563,3,3,3,3,3,3,3,3, , The Big Circus March (Robert E. Foster), An Irish Air  (Anon. or Trad./Sheldon), Joy (Ticheli)
40, 100-Concert Band, Woodcreek Middle School, TEA:, Houston, Amy Fain,CC,Sub Non-Varsity ,2011,64665,2,2,2,2,2,2,1,2, , Serengeti Dreams  (Smith), Crusade  (Gassi), Battlecreek March (Mark Williams)
41, 100-Concert Band, Woodcreek Middle School, TEA:, Houston, Carrie Hitt,CC,Non-Varsity ,2011,64662,1,1,1,1,1,1,1,1,D, Serenade and Dances  (Sudduth), Tunbridge Meadows  (Williams), Espana Cani (Mike Story)
