,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caddo Mills Middle School, TEA: 116901041, Caddo Mills," Jeremy Wofford / Brian Miears, Sauileoge To'afa",CC,Varsity ,2022,173367,1,2,2,2,1,1,2,1,2, March Royale (Mark Williams), Expectations (19603)  (Clark), Fortis (17484)  (Gazlay)
1, 100-Concert Band, Canton Jr. High, TEA: 234902041, Canton, Cameron Warren,CC,Varsity ,2022,173228,1,1,1,1,1,1,1,1,C, Spania (Shaffer), Journey Down Niagara (16669)  (Tucker), Brave Spirit (19611)  (Standridge)
2, 100-Concert Band, Commerce Middle School, TEA: 116903043, Commerce," Jason Wallace / Sydney Cohen, Joseph Smith, Kara Wallace",C,Varsity ,2022,173292,2,1,2,2,1,1,1,1,2, Mystery Bay March (Hodges), Mystery Ride (White), Into the Arctic (20710) (Balmages)
3, 100-Concert Band, Commerce Middle School, TEA: 116903043, Commerce," Sydney Cohen / Jason Wallace, Joseph Smith",C,Non-Varsity A,2022,173716,3,2,2,2,1,1,2,1,2," ""Synergy"" March (Owens)", Nottingham Castle (12)  (Daehn), Dance Celebration (647)  (Smith)
4, 100-Concert Band, Crandall Middle School, TEA: 129901041, Crandall, Greg Hamilton,CCC,Non-Varsity ,2022,174578,3,3,2,3,1,1,1,1,2, Royal March (John Kinyon), Shenandoah (16226)  (Anon. or Trad./Smith/Story), The Oncoming Storm (22320)  (Rogers)
5, 100-Concert Band, Edgewood Middle School, TEA: 234903041, Edgewood, Elyssa Smith / Bennett Potter,C,Non-Varsity ,2022,173114,2,2,3,2,1,1,2,1,2, Union Station March (Colquitt), Pinnacle (638)  (Grice), Dance Celebration (647)  (Smith)
6, 100-Concert Band, Eustace Middle School, TEA: 107-905-102, EUSTACE, Crystal Heidle / Todd Felty and Sam Litton,C,Varsity ,2022,174497,1,2,1,1,1,1,1,1,C, Marchus Maximum  (Story), Serengeti Dreams (648)  (Smith), Night Fury (20593)  (Chambers)
7, 100-Concert Band, Furlough Middle School, TEA: 129-906-041, Forney," Nathan Ascano / Cody Morrow, Landon Adams, Christopher Adler, Jayden Bernal",CCC,Non-Varsity A,2022,172323,1,2,2,2,1,1,1,1,2, Synergy March (William Owens), Ghost Ship (18462)  (Story), Pinnacle (638)  (Grice)
8, 100-Concert Band, Furlough Middle School, TEA: 129-906-041, Terrell," Cody Morrow / Nathan Asca�o, Landon Adams, Christopher Adler, Jayden Bernal",CCC,Varsity ,2022,172322,2,2,2,2,1,1,1,1,2, March to Castle Rock (Hodges), Summit Fanfare (17493)  (Owens), Armory (19597)  (Standridge)
9, 100-Concert Band, Grand Saline Middle School, TEA: 234904041, Grand Saline, Jenny Bartley / Kyle White,C,Varsity ,2022,174496,1,2,1,1,1,1,1,1,C, March of Freedom (Edmondson), Summit Fanfare (17493)  (Owens), Bazaar (20756)  (Standridge)
