,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Academy High School, TEA:, Little River, David Wenner / Daniel Webb,AA,Varsity ,2012,70959,1,2,3,2,1,1,1,1,1, La Madre de los Gatos  (Beck/ ), Marching Song  (Holst/Moss), Big Four March (King/Swearingen)
1, 100-Concert Band, Bartlett High School, TEA:, BARTLETT, HARVEY DAVIDSON,A,Var-Composite ,2012,70737,2,2,2,2,3,3,3,3, , In The Bleak Midwinter  (Holst/Bullock), Atlantis  (McGinty/ ), Honor Band March (Ken Wood)
2, 100-Concert Band, Bosqueville High School, TEA:, Waco, Sarah English,A,Varsity ,2012,70980,2,2,3,2,3,3,2,3, , New Westminster March (Edmondson), Maesong  (Owens/ ), Crusade  (Gassi/ )
3, 100-Concert Band, Bruceville-Eddy High School, TEA:, Eddy, Eric Wharton,AA,Var-Composite ,2012,71137,1,1,2,1,1,1,2,1,B, March of the Irish Guard (James Ployhar), Colliding Visions  (Balmages/ ), Atlantis  (McGinty/ )
4, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron," Steven H. Moss / Craig George, Danielle Roberts",AA,Var-Composite ,2012,68809,1,1,1,1,1,1,1,1,A, Pentland Hills (Major James W. Howe), As Summer Was Just Beginning  (Daehn/ )," A Longford Legend, mvt. 3 (Sheldon/ )"
5, 100-Concert Band, China Spring High School, TEA:, China Spring, Kenny Moss,AAA,Non-Varsity ,2012,71455,1,1,1,1,2,1,1,1,C, Alamo March (King/Swearingen), Slane  (Anon. or Trad./Wagner), Greenbrier Legacy  (Oare/ )
6, 100-Concert Band, China Spring High School, TEA:, China Spring, Pam Hyatt / Mike Loudermilk and Julian Hernandez,AAA,Varsity ,2012,69287,1,1,1,1,1,1,1,1,A, Texas Star (David Lovrien), Shenandoah  (Ticheli/ )," Armenian Dances, Set I  (Reed/ )"
7, 100-Concert Band, Clifton High School, TEA:, Clifton," Keith Zuehlke / Bryan Bronstad, Jeff White",AA,Varsity ,2012,70360,1,1,1,1,1,1,1,1,A, El Relicario (Padilla / Longfield), Mountain Dance  (Kiefer/ ), Choreography  (Sheldon/ )
8, 100-Concert Band, Clifton Middle School, TEA:, Clifton," Bryan Bronstad / Keith Zuehlke, Jeff White",C,Non-Varsity ,2012,70362,1,1,1,1,1,1,1,1,C, Rough Riders (Karl L. King/Swearingen), Cumberland Cross  (Strommen/ ), Adrenaline Engines  (Standridge/ )
9, 100-Concert Band, Connally High School, TEA:, Waco, CALVIN ZWERNEMANN / Rick Kleine,AAA,Varsity ,2012,69285,1,2,2,2,1,2,2,2, , GALLANT MARINES (KING/SWEARINGEN), The Rowan Tree  (Standridge/ ), Joy Revisited  (Ticheli/ )
10, 100-Concert Band, Gatesville High School, TEA:, Gatesville," Chris Moix / Michael Devenport, Brian Place",AAA,Non-Varsity ,2012,68840,1,1,2,1,2,2,2,2,2, Newcastle March (Johnnie Vinson), Linden Lea (Vaughan Williams/Stout), Highland Legend  (Moss/ )
11, 100-Concert Band, Gatesville High School, TEA:, Gatesville," Mike Devenport / Chris Moix, Brian Place",AAA,Varsity ,2012,68810,1,1,1,1,1,1,1,1,A, British Eighth March (Elliott/Hilliard), Dusk  (Bryant/ ), Sound Prisms  (Balmages/ )
