,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Azle Middle School, TEA:, Azle, Kevin Fallon / David Rollins,CC,Varsity ,2015,100326, , , , , , , , , , Crosswinds March (James Swearingen), Simple Gifts: Four Shaker Songs - IV. Simple Gifts (Frank Ticheli), Colliding Visions (Brian Balmages)
1, 100-Concert Band, Brewer Middle School, TEA:, White Settlement," Leslie Tyson / Jason Avrett, Stephen Shadman, Lance Libby, Keith Duke",CCC,Varsity ,2015,99168, , , , , , , , , , Lexington March (John Edmondson), Fa Una Canzona  (Vecchi/Daehn), Dolce and Dance  (Fagan/ )
2, 100-Concert Band, Creekview MS, TEA:, Fort Worth, Scott McClean / Heather Tabor,CC,Non-Varsity ,2015,99290, , , , , , , , , , Liberty Eagle March (Michael Oare), Storm Mountain Jubilee  (Strommen/ ), Pinnacle  (Grice/ )
3, 100-Concert Band, Creekview MS, TEA:, Fort Worth," Scott McClean / Heather Tabor, Stuart Spoon",CC,Varsity ,2015,99291, , , , , , , , , , March of the Buccaneers (Victor Flowers), Hypnotic Fireflies  (Balmages/ ), River of Dreams  (Lopez/ )
4, 100-Concert Band, Highland Middle School, TEA:, Fort Worth, Melissa Danforth,CC,Varsity ,2015,99763, , , , , , , , , , Blalock Canyon March (Hodges), Loch Lomond  (Black/ ), La Bonne Aventure (The Good Adventure)  (La Plante/ )
5, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, April Robnett / Elissa Villarreal,CC,Varsity ,2015,99648, , , , , , , , , , Pink Lemonade (Contorno), Contempo  (Story/ ), Blue Ridge Reel  (Balmages/ )
6, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, Elissa Villarreal / April Robnett,CC,Non-Varsity ,2015,99652, , , , , , , , , , Mount Vernon March  (Edmonson), Atlantis  (McGinty/ ), Serengeti Dreams  (Smith/ )
7, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Cara Shaffer,CC,Non-Varsity ,2015,99608, , , , , , , , , , Knightsbridge March (Bruce Pearson), The Spacious Firmament On High (Haydn/Sharp), Summit Fanfare (William Owens)
8, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Terry Parrish,CC,Varsity ,2015,99606, , , , , , , , , , Spirit of Liberty (William Owens), In a French Garden (Meyer/ ), Hypnotic Fireflies (Brian Balmages)
9, 100-Concert Band, Willkie Middle School, TEA:, Fort Worth, Karri Boyd,CC,Non-Varsity ,2015,97136, , , , , , , , , , Andalucia (Victor Lopez), Courtlandt County Festival (William Owens), Uskudar (RW Smith/M Story)
10, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, fort worth, kevin chapman / Karri Boyd,CC,Varsity ,2015,97108, , , , , , , , , , The Double Eagle (John Edmondson), Down By the Salley Gardens (Michael Sweeney), Fortis (Gary Gazlay)
