,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine High School, TEA:, Houston, Mary Hymel,AAAAA,Varsity ,2005,16706,3,1,3,3,2,1,2,2, , Emblem of Unity (Richards), Suite Divertimento (Gilbert), English Folk Song Suite (Vaughan Williams)
1, 100-Concert Band, Conroe HS, TEA:, Conroe, Bobby Heathcock,AAAAA,Varsity ,2005,16659,1,1,1,1,1,1,1,1,RMA, Chimes Of Liberty (Goldman), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP)), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto)
2, 100-Concert Band, Eisenhower High School, TEA:, Houston, Calvin Hutson,AAAAA,Varsity ,2005,12128,3,2,5,3,2,3,3,3, , Black Horse Troop (Sousa/Fennel)," La Fiesta Mexicana (play at least two mvts) (Reed, H. O.)", The Slavonic Dances (Dvorak/Curnow)
3, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Nick Luggerio,AAAAA,Varsity ,2005,17095,3,2,3,3,3,2,3,3, , Fairest of the Fair (Sousa/Brion Schissel), Concord (Grundman), An Original Suite (Jacob)
4, 100-Concert Band, Klein Collins HS, TEA:, Spring, Barbara Streit,AAAAA,Varsity ,2005,16266,1,1,2,1,1,1,1,1,RMA, Second Suite in F for Military Band (Holst/Matthews), Summer Dances (Balmages), When Johnny Comes Marching Home (Jacob/Steadman-Allen)
5, 100-Concert Band, Klein Forest High School, TEA:, Houston, Paul Worosello,AAAAA,Varsity ,2005,13987,1,1,2,1,1,2,1,1,RMA, Gumsuckers March (Grainger/Rogers), Blue Shades (Ticheli)," La Fiesta Mexicana (play at least two mvts.) (Reed, H.O.)"
6, 100-Concert Band, Klein High School, TEA:, Klein, Dick Clardy,AAAAA,Varsity ,2005,17863,1,1,1,1,1,1,1,1,RMA, British Eighth March (Zo Elliott), Laboring Songs (Dan Welcher), Lincolnshire Posy (play at least five mvts) (Grainger/Fennell/Lud)
7, 100-Concert Band, MacArthur High School, TEA:, Houston, Jose Diaz,AAAAA,Varsity ,2005,16667,3,3,2,3,2,3,2,2, , March of the Belgian Parachuters (Leemans/Wiley), English Country Settings (La Plante), Festivo (Gregson)
8, 100-Concert Band, Magnolia High School, TEA:, Magnolia, Jason Myers,AAAAA,Varsity ,2005,14951,3,3,2,3,1,2,1,1,RM1, Commando March (Samuel Barber), A Longford Legend (Sheldon), Tempered Steel (Young)
9, 100-Concert Band, Nimitz HS, TEA:, Houston, Stephen Jones,AAAAA,Varsity ,2005,17822,1,1,1,1,3,2,1,2,RM1, Klaxon (Fillmore/ Fennell), October (Whitacre), English Folk Song Suite (Vaughan Williams)
10, 100-Concert Band, Oak Ridge HS, TEA:, Conroe, Jack Allen,AAAAA,Varsity ,2005,16952,1,1,2,1,1,2,1,1,RMA, Valdres (Hanssen), Trittico (Nelhybel), Rocky Point Holiday (Nelson)
11, 100-Concert Band, Spring HS, TEA:, , Gabe Musella,AAAAA,Varsity ,2005,15279,1,1,1,1,1,1,1,1,RMA, Rolling Thunder (Fillmore/Fennell), Variants on a Medieval Tune (Dello Joio), Gloriosa (Ito)
12, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Brett Johnson,AAAAA,Varsity ,2005,16679,1,1,1,1,1,1,1,1,RMA, Sinfonietta (play at least one mvt) (Dahl)," The Planets, Opus 32 (play at least Jupiter) (Holst/Patterson)", The Boys of the Old Brigatde (W. Paris Chambers)
13, 100-Concert Band, Tomball High, TEA:, Tomball, Jeff Downey,AAAAA,Varsity ,2005,16575,2,2,4,2,1,1,1,1,RM1, English Dances Set I (Johnstone), Fantasies on a Theme by Haydn (Dello Joio)," ""The Gum-Suckers"" March (Grainger)"
14, 100-Concert Band, Westfield High School, TEA:, Houston, Trent Cooper,AAAAA,Varsity ,2005,16574,1,1,1,1,1,1,1,1,RMA, Symphony for Band (Persichetti), Blue Shades (Techeli)," El Capitan (Sousa, Fennell)"
15, 100-Concert Band, Westside High School, TEA:, Houston, Richard A. Scott,AAAAA,Varsity ,2005,16528,4,4,3,4,3,2,3,3, , Torch of Liberty (King/Swearingen), Resting in the Peace of His Hands (Gibson), Variations on A Bach Chorale (Stamp)
