,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.C. New Middle School, TEA:, Mesquite, Jesse Lotspeich / Lacy Brown,CCC,Varsity ,2010,55545,2,2,2,2,DQ,DQ,DQ,DQ, , Canterbury Coronation  (Curnow), Australian Folk Fantasy  (Williams), Genius March (H. Bennett arr L. Clark)
1, 100-Concert Band, Agnew Middle School, TEA:, Mesquite, Bonnye Kath,CCC,Varsity ,2010,56916,2,2,2,2,2,2,2,2, , Success March (Harold Bennett/Larry Clark), Legend of Knife River  (Bulla), Songs Of The Whalemen  (Del Borgo)
2, 100-Concert Band, Berry Middle School, TEA:, , Perrin Smith,CCC,Varsity ,2010,58037,1,2,2,2,2,2,2,2, , March of the Minutement (Edmondson), A Longford Legend (play one mvt) (Sheldon), Legend of Knife River  (Bulla)
3, 100-Concert Band, Brown MS, TEA:, Forney, Laura Lewis,CC,Varsity ,2010,54813,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/arr. Balent), Butterfly's Ball  (Fraley), Our Kingsland Spring  (Hazo)
4, 100-Concert Band, Brown MS, TEA:, Forney, Michelle Ross,CC,Non-Varsity ,2010,54838,1,2,2,2,1,1,1,1,2, Nottingham Castle  (Daehn), Cahokia  (Spears), Wingate March (O'Reilly)
5, 100-Concert Band, Cain Middle School, TEA:, Rockwall, Jason Wallace,CCC,Non-Varsity ,2010,54568,1,2,1,1,1,1,1,1,D, Catch The Wind  (Hannickel), Contempo  (Story), Norland March (John Edmonson)
6, 100-Concert Band, Cain MS, TEA:, Rockwall, Alycia Bingaman,CCC,Varsity ,2010,54530,1,1,1,1,1,1,1,1,C, Peacemaker March (King arr. Swearingen), American Riversongs  (La Plante), Nemu-Susato  (Van der Roost)
7, 100-Concert Band, Furlough Middle School, TEA:, Terrell," Jason Guidry / Tony Dorsey, Randy Ratzlaff",CC,Non-Varsity ,2010,53865,2,3,2,2,2,2,2,2, , Monterey March (LaPlante), Tunbridge Meadows  (Williams), Soldiers' Processsion and Sword Dance  (Margolis)
8, 100-Concert Band, Furlough Middle School, TEA:, Terrell, Randy Ratzlaff,CC,Varsity ,2010,53643,1,1,1,1,1,2,1,1,C, El Conquistador (Williams Owens & Gene Williams), Bosnian Folk Songs  (Allen)," Moscow, 1941  (Balmages)"
9, 100-Concert Band, Kimbrough MS, TEA:, Mesquite, Chris Brown,CCC,Varsity ,2010,54263,1,1,1,1,1,1,1,1,C, Monterey March (Karl King), Heaven's Light  (Reineke), Sparks  (Balmages)
