,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Dublin Middle School, TEA:, Dublin, Jeff White,C,Varsity ,2007,33025,3,3,3,3,2,2,2,2, , Valley Forge March (Edmondson), Canon of Peace  (Jennings), Voodoo Dance  (del Borgo)
1, 100-Concert Band, Glen Rose Middle, TEA:, Glen Rose, Aaron Martin,CC,Varsity ,2007,33229,1,1,1,1,2,1,2,2,PL2, Fort Canterbury March (David Holsinger), Bosnian Folk Songs  (Allen), Japanese Festival  (Hilliard)
2, 100-Concert Band, Glen Rose MS, TEA:, Glen Rose, Michael Copeland,CC,Non-Varsity ,2007,33230,1,2,1,1,2,1,1,1,SWD, Wyndham March (Pearson & Elledge), Gathering In The Glen  (Sweeney), Sakura  (Story)
3, 100-Concert Band, Godley Middle School, TEA:, Godley, Carly Simpson,C,Varsity ,2007,33773,2,3,2,2,1,1,1,1,PL2, LEXINGTON MARCH (EDMONDSON), FIRE DANCE (AKEY), PHANTOM SHIP (DEL BORGO)
4, 100-Concert Band, Grandview Junior High, TEA:, Grandview, F Mac McKinnerney,C,Non-Varsity ,2007,33806,4,3,3,3,2,2,3,2, , The Thunderer (Sousa/Osterling), Atlantis (McGinty), Gathering in the Glen (Michael Sweeney)
5, 100-Concert Band, Grandview Junior High, TEA:, Grandview, F Mac McKinnerney,C,Varsity ,2007,33804,4,4,3,4,3,2,2,2, , Westchester March (Swearingen), Liturgical Fanfare (Robert Smith), Soldier's Procession & Sword Dance (Bob Margolis)
6, 100-Concert Band, Hamilton MS, TEA:, Hamilton, Tim Edins,C,Varsity ,2007,32669,1,1,2,1,1,2,1,1,SWC, Royal March (Ployhar), Liturgical Fanfare  (Smith), Prelude and March  (Frackenpohl)
7, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Brian Cupp,CC,Non-Varsity ,2007,28455,2,2,1,2,2,2,2,2, , Allegretto from Symphony No. 7  (Beethoven/Court), Ming Court  (Pitter), The Washington March (Phile)
8, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Melissa Romano,CC,Varsity ,2007,34200,1,1,1,1,2,2,2,2,PL2, Boomerang March (Ralph and Jack Hale), Crest of Nobility  (Sheldon), Pinnacle  (Grice)
9, 100-Concert Band, Millsap High School, TEA:, Millsap, Peter Dearden,AA,Varsity ,2007,27350,3,3,3,3,1,2,2,2, , Wedgwood March (William Owens), Chester  (Billings/Tolmage/Staff Osterling/HL), The Battle Pavane  (Susato/Margolis)
10, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, Scott Bostwick,C,Varsity ,2007,31196,3,3,3,3,3,3,3,3, , Infinity (Curnow), Theme and Variations  (Broege), Dance Celebration  (Smith)
11, 100-Concert Band, Venus HS, TEA:, venus, Clifford Spires,AAA,Non-Varsity ,2007,32617,1,1,2,1,1,1,1,1,SWD, An American March (Edmonson), Modal Song and Dance  (Del Borgo), Fire Dance  (Akey)
