,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Blooming Grove MS, TEA:, Blooming Grove, Jared Bass / Katie Roderick,C,Varsity ,2015,106424,1,2,2,2,1,1,1,1,2, Royal March of the Lion (Saint-Saens/Story), Courtlandt County Festival  (Owens/ ), Exhortation  (Gazlay/ )
1, 100-Concert Band, Carver Middle School, TEA:, Waco, David Watson,CC,Non-Varsity ,2015,106531,3,4,4,4,3,2,3,3, , Nottingham Castle (Larry Daehn), Acclaim (Larry Clark), Atlantis (Anne McGinty)
2, 100-Concert Band, Cesar Chavez Middle School, TEA:, Waco," Stephanie B Rusnak / Zachary Cain, Dustin Hensley",CCC,Non-Varsity ,2015,106157,3,3,3,3,4,2,3,3, , Wedgwood March (William Owen), Two Minute Symphony (Margolis/ ), Majestica  (Gazlay/ )
3, 100-Concert Band, Cesar Chavez MS, TEA:, Waco," Zachary Cain / Stephanie Rusnak, Dustin Hensley",CCC,Varsity ,2015,106151,2,3,3,3,2,3,3,3, , Blue Ridge Saga  (Swearingen/ ), Command March (John Edmondson), Knights of Dunvegan  (Meyer/ )
4, 100-Concert Band, China Spring Middle School, TEA:, china Spring, Michael Loudermilk / Ian Mitchell,CC,Varsity ,2015,106160,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Quintology  (Meyer/ ), Gathering In The Glen  (Sweeney/ )
5, 100-Concert Band, China Spring Middle School, TEA:, china Spring, Michael Loudermilk / Ian Mitchell,CC,Non-Varsity ,2015,106159,1,1,1,1,2,1,1,1,D, Honor Roll March (Williams), Chester  (Billings/Tolmage/Osterling), Gathering In The Glen  (Sweeney/ )
6, 100-Concert Band, Collins Middle School, TEA:, Corsicana," Jeff Osbourn / Bre Osbourn, Ricky Hinton, Brandon Nelson",CCC,Varsity ,2015,106257,4,1,1,1,1,2,1,1,C," March Jambalaya (Bulla, Stephen)", La Madre de los Gatos (Beck), Adrenaline Engines (Strandridge)
7, 100-Concert Band, Collins Middle School, TEA:, Corsicana," Ricky Hinton / Jeff Osbourn, Bre Osbourn, Brandon Nelson",CCC,Non-Varsity ,2015,106260,2,2,3,2,2,2,2,2, , With Liberty for All  (Ken Harris), Voodoo Dance (Del Borgo), Fortis (Gazlay)
8, 100-Concert Band, Connally Middle School, TEA:, Elm Mott, Ellen Stevenson / Sarah English,CC,Varsity ,2015,106461,1,1,1,1,2,1,2,2,2, Valley Forge March (John Edmondson), Wind Storm  (O'Reilly/ ), Atlantis  (McGinty/ )
9, 100-Concert Band, Fairfield Junior High School, TEA:, Fairfield," Bill Large / Russell Holland, Gust Witt",CC,Varsity ,2015,106150,1,1,1,1,2,2,2,2,2, Pan American March (King), Down by the Salley Gardens  (Anon or Trad/Sweeney ), Knights of Dunvegan (Meyer/)
