,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Raul Rodriguez / Danika White and Daniel Asgari,AAAAA,Varsity ,2013,85572,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman or Beeler), Cancion de Espana - Pasadoble (Michael Martin), Pompeii  (Yagisawa/ )
11, 100-Concert Band, Health Careers High School, TEA:, San Antonio, Jim Powell,AAAAA,Non-Varsity ,2013,83476,1,1,2,1,1,1,1,1,C, Rough Riders (King/Swearingen)," Sleepers, Awake!  (Bach/Patterson)", Abracadabra  (Ticheli/ )
12, 100-Concert Band, Holmes High School, TEA:, San Antonio, Daniel Lugo,AAAAA,Varsity ,2013,83347,1,1,2,1,2,1,1,1,A, The High School Cadets (Sousa/Byrne), Glaciers  (Director/ ), Euphoria  (Frantzen/ )
13, 100-Concert Band, Holmes High School, TEA:, San Antonio, Pereira/Herrera,AAAAA,Non-Varsity ,2013,83351,2,1,3,2,3,3,2,3, , Gallant Marines (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger/ ), Steel  (Standridge/ )
14, 100-Concert Band, John Jay High School, TEA:, San Antonio," Alex Yanez / Clayton Eckert, Frank Lozano",AAAAA,Non-Varsity ,2013,83482,1,2,1,1,1,1,1,1,C, The Liberty Bell (Sousa/Brion/Schissel), He's Gone Away  (Allen/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
15, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Lozano / Alex Yanez, Clayton Eckert",AAAAA,Varsity ,2013,83481,1,1,1,1,1,1,1,1,A, Children's March (Grainger/Erickson), Lux Arumque  (Whitacre/ ), The Flying Dutchman Overture  (Wagner/Hindsley)
16, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Adam Casiano / Robert Rubio, John Dominguez",AAAAA,Sub Non-Varsity ,2013,85506,3,2,3,3,2,2,1,2, , Coast Guards March (King/arr. by Swearingen), Appalachian Morning  (Sheldon/ ), Variations on Scarborough Fair  (Custer/ )
17, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Robert Rubio, Adam Casiano",AAAAA,Non-Varsity ,2013,85500,1,2,1,1,1,1,1,1,2, Arabian Dances  (Balmages/ ), An American Elegy  (Ticheli/ ), Amparito Roca (Jaime Texidor)
18, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / John Dominguez, Adam Casiano",AAAAA,Varsity ,2013,85517,1,1,2,1,1,1,1,1,A, The United Nations (Shostakovich/Mohaupt), Suite of Old American Dances (Bennett)," Enigma Variations, Opus 36 (Elgar/Slocum)"
19, 100-Concert Band, Marshall High School, TEA:, San Antonio," Brian Hildreth / Kevin Tabb, Matthew Seifert",AAAAA,Non-Varsity ,2013,84765,2,1,1,1,1,1,1,1,C, March from the Second Suite in F (Holst), Voices of the Sky  (Hazo/ ), Shadow Rituals  (Markowski/ )
20, 100-Concert Band, Marshall High School, TEA:, San Antonio," Brian Hildreth / Kevin Tabb, Matthew Seifert",AAAAA,Varsity ,2013,84445,2,1,1,1,1,1,1,1,A, Pepita Greus (Pascual Perez Chovi)," Canzon, Fugato, and Hymn  (Camphouse/ )", Wild Nights  (Ticheli/ )
21, 100-Concert Band, Marshall High School, TEA:, San Antonio," Matthew Seifert / Brian Hildreth, Kevin Tabb",AAAAA,Sub Non-Varsity ,2013,85605,3,4,2,3,2,2,1,2, , Miss Liberty March (Karl King), Cajun Folk Songs  (Ticheli/ ), Variations on an English Folk Song  (Smith/ )
22, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Varsity ,2013,85440,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Johan Halvorsen)," Armenian Dances, Set I  (Reed/ )", Machu Picchu - City in the Sky  (Yagisawa/ )
23, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity ,2013,85439,1,1,1,1,1,1,1,1,C, Alamo March (Karl L. King), Shenandoah  (Ticheli/ ), Shadow Rituals  (Markowski/ )
24, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Sub Non-Varsity ,2013,85437,1,1,1,1,1,1,1,1,C, Circus Days Concert March (Karl L. King), Sinfonia VI: The Four Elements  (Broege/ ), Shine  (Markowski/ )
25, 100-Concert Band, South San, TEA:, San Antonio, Joseph Lunstrum,AAAAA,Non-Varsity ,2013,82940,1,2,1,1,2,2,2,2,2, The Victor March (King/Milford), As Twilight Falls (Robert Sheldon), Dona Nobis Pacem (James Sudduth)
26, 100-Concert Band, South San, TEA:, San Antonio, Steve Montalvo,AAAAA,Varsity ,2013,83106,2,2,1,2,1,1,1,1,1, The Boys of Wexford (Joyce)," O Waly, Waly (Rhapsody for Band)  (Bocook/ )", Nitro  (Ticheli/ )
27, 100-Concert Band, Southwest High School, TEA:, San Antonio," Amanda Balarin / Richard Flores, Natalie Ball",AAAAA,Sub Non-Varsity ,2013,85218,2,2,2,2,1,1,1,1,2, Rough Riders (King/Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Steel  (Standridge/ )
28, 100-Concert Band, Southwest High School, TEA:, San Antonio," Natalie Ball / Richard Flores, Amanda Balarin",AAAAA,Non-Varsity ,2013,85215,1,2,2,2,2,1,2,2, , Vor Die Front (Teike/Watson), Dona Nobis Pacem  (Sudduth/ ), Die Meistersinger (Themes)  (Wagner/Daehn)
29, 100-Concert Band, Southwest HS, TEA:, San Antonio," Richard D. Flores / Amanda Balarin, Natalie Ball",AAAAA,Varsity ,2013,85214,1,1,2,1,2,1,1,1,A, Daughters of Texas (Sousa/Fennell), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Dance of the Tumblers  (Rimsky-Korsakov/Vosbein)
30, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Kevin Russell, Justin Murphy",Sub Non-Varsity ,2013,85265,2,2,1,2,2,2,1,2, , Valley Forge (Karl L. King / Arr. by James Swearingen), La Madre de los Gatos  (Beck/ ), Foundry  (Mackey/ ),
31, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Daniel Solis Lauren Heiler,AAAAA,Non-Varsity ,2013,81689,2,2,2,2,1,1,1,1,2, Torch of Liberty (King/Swearingen), Arabian Dances  (Balmages/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
32, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway Lauren Heiler,AAAAA,Varsity ,2013,81686,1,1,1,1,1,1,1,1,A, A Movement for Rosa  (Camphouse)," Inglesina ""The Little English Girl"" (Delle Cese/Bourgeois)", Danzon No. 2  (Marquez/Nickel)
33, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway Lauren Heiler,AAAAA,Sub Non-Varsity ,2013,81691,1,1,1,1,1,1,1,1,C, Kilkenny Brigade (Ployhar), Harvesting The Fields of Russia  (Lucas/ ), Adrenaline Engines  (Standridge/ )
