,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, 0, TEA:, , mmcgahey,Varsity ,2005,14327,1,1,1,1,1,1,1,1,A, Symphony in Bb for Band mvt. I (Hindemith), Molly On The Shore (Grainger/Rogers/SMC), Commando March (Barber),
1, 100-Concert Band, Arlington High School, TEA:, Arlington, Michael Hejny,AAAAA,Varsity ,2005,15008,3,2,1,2,1,1,1,1,G, British Eighth (Zo Elliott), Jocuri Poporale Romanesti (Bartok), Fanfare and Allegro (Williams)
2, 100-Concert Band, Boswell High School, TEA:, Saginaw, David Kirkley,AAAAA,Varsity ,2005,15055,1,1,1,1,2,1,2,2,G, The Belle of Chicago (Sousa/Byrne), Balkanya (Van der Roost), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP))
3, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Varsity ,2005,15153,1,1,1,1,1,1,1,1,A, The Liberty Bell March (Sousa/Revelli), Overture from Italian in Algiers (Rossini/Cailliet), Four Scottish Dances (Arnold/Paynter)
4, 100-Concert Band, Fossil Ridge High School, TEA:, Keller, Brian Pollard,AAAAA,Varsity ,2005,16956,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa / Fennell), Festive Overture (Shostakovich/Hunsberger), Postcard (Ticheli)
5, 100-Concert Band, Haltom High School, TEA:, Haltom City, Greg Hull,AAAAA,Varsity ,2005,14110,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Fennell), Rocky Point Holiday (Nelson), Polka and Fugue from Schwanda (Weinberger/Bainum)
6, 100-Concert Band, James Bowie High School, TEA:, Arlington, Larry Brown,AAAAA,Varsity ,2005,14842,1,1,1,1,1,1,1,1,A, March Op. 99 (Prokofieff), Molly On The Shore (Grainger), Four Scottish Dances (Arnold/Paynter)
7, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, Jeremy Earnhart,AAAAA,Varsity ,2005,16117,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/ed. Rogers), Whatsoever Things... (Camphouse), Symphony No. 2 Movement 3 'Apollo Unleashed' (Ticheli)
8, 100-Concert Band, Lamar High School, TEA:, Arlington, Steve Musser,AAAAA,Varsity ,2005,14231,1,1,1,1,1,1,1,1,A, Commrades of the Legion (Sousa/Byrne), A Movement for Rosa (Camphouse), Molly On The Shore (Grainger/Rogers/SMC)
9, 100-Concert Band, Martin High School, TEA:, Arlington, Joe Dolkos,AAAAA,Varsity ,2005,15791,1,1,1,1,1,1,1,1,A, Easter Monday On The White House Lawn (John Philip Sousa/Rogers), Celebration (Philip Sparke), Finale from Symphony No. VIII (Dvorak/Schaefer)
10, 100-Concert Band, Paschal High School, TEA:, Ft. Worth, Mario Casanova,AAAAA,Varsity ,2005,13758,2,1,1,1,1,2,3,2,G, Circus Days (Karl King/Loras Schissel)," Heroes, Lost and Fallen (David Gillingham)", Armenian Dances Set I (Alfred Reed)
11, 100-Concert Band, Richland High School, TEA:, N Richland Hills, Bill Watson,AAAAA,Varsity ,2005,14853,1,1,1,1,1,1,1,1,A, Symphony for Band (play at least one mvt) (Gould), Overture to Candide (Bernstein/Grundman/HL Beeler/GS(POP)), The World is Waiting for the Sunrise (Lockhart-Seitz-Alford/ed. Gore)
12, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Jeff Barge,AAAAA,Varsity ,2005,14498,2,2,2,2,2,2,3,2, , The Chimes of Liberty (Goldman/Schissel), Elegy For A Young American (LoPresti), Festivo (Edward Gregson)
13, 100-Concert Band, Trinity High School, TEA:, Euless, John Donner,AAAAA,Varsity ,2005,12894,2,1,1,1,1,1,1,1,A, Symphony for Band (play three mvts) (Persichetti), National Emblem (Bagley/Schissel), Celebration Overture (Creston)
