,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe," Carl Day / Bobby W. Heathcock, Dawn Martinez",AAAAAA,Sub Non-Varsity B,2018,136257,1,2,2,2,2,2,2,2, , El Relicario (Padilla/Story), Colliding Visions (Balmages), Of Emerald Shires (Myers)
1, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAAA,Sub Non-Varsity A,2018,136250,1,2,1,1,1,1,1,1,C, Fort Canterbury March (David Holsinger), Lullaby to the Moon  (Balmages), Mountain Dance  (Kiefer)
2, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAAA,Non-Varsity ,2018,136249,1,1,1,1,1,1,1,1,C, Clown Act (Thomas Kahelin), Celtic Echoes  (Clark), Imaginarium  (Standridge)
3, 100-Concert Band, Klein Collins HS, TEA:, Klein," Bryce Swift / Chris Rugila, Kyle Winn, Lauretta Main",AAAAAA,Sub Non-Varsity ,2018,137908,2,1,1,1,2,2,2,2,2, Coast Guards (Karl L. King/Swearingen), The Old Red Mill  (Karrick), La Madre de los Gatos  (Beck)
4, 100-Concert Band, Klein Collins HS, TEA:, Klein, Kyle Winn,AAAAAA,Non-Varsity ,2018,138264,1,2,1,1,1,1,1,1,C, Brighton Beach (William Latham), Dusk  (Bryant), Pablo!  (Meyer)
5, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Ryan Barker, Richard Gaukin, Joseph MacMorran",AAAAAA,Non-Varsity ,2018,137632,1,2,1,1,1,1,1,1,C, The Seal Lullaby  (Whitacre), Puszta (play two mvts) (Van der Roost), National Emblem (Bagley/Fennell)
6, 100-Concert Band, Klein Forest High School, TEA:, Houston," Richard Gaukin / Ryan Barker, Lynda Eubanks, Joe MacMorran",AAAAAA,Sub Non-Varsity ,2018,137644,1,2,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Sketches of Canada (play all) (Story), Variations on Scarborough Fair  (Custer)
7, 100-Concert Band, Klein High School, TEA:, Spring," Chris Lambrecht / David Gresens, Kelsey Blanscet, Bill Holden",AAAAAA,Non-Varsity ,2018,136581,1,1,1,1,1,1,1,1,C, Psalm 46  (Zdechlik)," Jocuri Poporale Romanesti (Roumanian Folk Dances) (play movments 1and 6, plus, at least, one additional mvt) (Bartok/Yo Goto)", Voices of America (K.L. King)
8, 100-Concert Band, Klein High School, TEA:, Spring, David Gresens,AAAAAA,Sub Non-Varsity B,2018,136586,1,2,1,1,2,1,1,1,C, The Old Red Mill  (Karrick), Fireball!  (Beck), The Great Escape (Bernstein/Smith)
9, 100-Concert Band, Klein High School, TEA:, Spring, Kelsey Blanscet,AAAAAA,Sub Non-Varsity A,2018,136593,2,2,1,2,1,1,1,1,2, Pink Lemonade (Weidt), West Highlands Sojourn  (Sheldon), Steel  (Standridge)
