,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atkins Junior High, TEA:, Lubbock, David Dale,BB,Varsity ,2006,24358,3,3,2,3,3,3,3,3, , Barbarossa (Himes), The Harmonious Blacksmith (Handel/Osterling), Lexington March (Edmondson)
1, 100-Concert Band, Cavazos Junior High, TEA:, Lubbock, Dr. Greg Bulls,BBB,Varsity ,2006,22113,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , Newcastle March (Vinson), In the Shining of the Stars (Sheldon), Two British Folk Songs (del Borgo)
2, 100-Concert Band, Coronado High School, TEA:, Lubbock, David Lewis,AAAAA,Non-Varsity ,2006,24175,1,1,2,1,1,1,1,1,RMC, Dedicatory Overture (Williams), A Walk With McCarley (Ragsdale)," Die Wacht Am Rhein, Marsch (von Blon/Wiley)"
3, 100-Concert Band, Coronado High School, TEA:, Lubbock, Mack Bibb,AAAAA,Varsity ,2006,24181,1,1,1,1,1,1,1,1,RMA, Sol Y Sombra (Gates), Outdoor Overture (Copland), An Original Suite (Jacob)
4, 100-Concert Band, Evans Junior High, TEA:, Lubbock, Rick Driscoll,BBB,Varsity ,2006,24777,1,1,1,1,1,2,1,1,RMC, Rough-Riders March (King/Swearingen), Quintology (Meyer), Toccata for Band (Erickson)
5, 100-Concert Band, Hutchinson Junior High, TEA:, Lubbock, Bryan Patterson,BBB,Non-Varsity ,2006,21523,3,2,2,2,4,3,3,3, , Winchester March (Edmondson), Atlantis (McGinty), Soldiers' Procession and Sword Dance (Margolis)
6, 100-Concert Band, Hutchinson Junior High, TEA:, Lubbock, Bryan Patterson,BBB,Varsity ,2006,21520,1,1,2,1,1,2,2,2,RM1, Peacemaker (King), Ghost Fleet (Sheldon), Cumberland Cross (Strommen)
7, 100-Concert Band, Irons Junior High, TEA:, Lubbock, Josh Shaw,BBB,Varsity ,2006,24163,1,1,1,1,1,1,1,1,RMC, Von Grrrhart's 613th Regimental March (David R. Holsinger), Prospect (La Plante), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Abby Crawford,AAAAA,Non-Varsity ,2006,19718,1,1,1,1,2,2,2,2,RM2, Santiago (K. L. King), Overture for Winds (Carter), Harvesting The Fields of Russia (Lucas)
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Will Burks,AAAAA,Varsity ,2006,26240,1,1,1,1,1,1,2,1,RMA, The Dam Busters (Coate), Suite Provencale (Van der Roost), Chester Overture for Band (Schuman)
10, 100-Concert Band, Mackenzie Junior High, TEA:, Lubbock, Rodney Parker,BB,Varsity ,2006,24110,2,1,2,2,2,2,2,2, , March of the Irish Guard (James Ployhar), Portrait of a Clown (Ticheli), Two British Folk Songs (Del Borgo (arr))
11, 100-Concert Band, Monterey High School, TEA:, , Charley Cross,AAAAA,Varsity ,2006,23796,1,1,1,1,1,1,1,1,RMA, Second Suite in F for Military Band (Holst/Matthews), Rhosymedre (Vaughan Williams/Beeler), Proud Spirit (Swearingen)
12, 100-Concert Band, Monterey High School, TEA:, , Corey Humphrey,AAAAA,Non-Varsity ,2006,23787,2,1,1,1,1,2,1,1,RMC, Big Four (King), Encanto (Smith), Blue Mountain Saga (Bulla)
13, 100-Concert Band, O.L. Slaton Junior High, TEA:, Lubbock, John Perrin,BBB,Varsity ,2006,20084,1,2,1,1,2,2,1,2,RM1, Two British Folk Songs (Del Borgo (arr)), Prelude and Fugue in Bb Major (Bach/Moehlmann), March of the Irish Guard (Ployhar (arr))
14, 100-Concert Band, Smylie Wilson Junior High, TEA:, Lubbock, Nora Brazil,BB,Varsity ,2006,24444,1,1,1,1,2,2,1,2,RM1, Knights of Dunvegan (Meyer), Slane (Wagner (arr)), The Pride of the Lions (William Owens)
