,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Amarillo, Lisa Stiles,CC,Varsity ,2007,34056,1,1,2,1,3,2,2,2,BP, Lone Eagle March (Edmondson), Serengeti Dreams  (Smith), Kenya Contrasts  (Himes)
1, 100-Concert Band, Bonham Middle School, TEA:, Amarillo, Dale Pfrimmer,CC,Varsity ,2007,33328,1,1,1,1,1,1,1,1,CS, A Santa Cecilia March (Radaelli/arr Elledge), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante)
2, 100-Concert Band, borger, TEA:, Borger, James Mears,CC,Varsity ,2007,33843,1,2,2,2,1,1,1,1,BP, Legend of Knife River  (Bulla), A Childhood Hymn  (Holsinger), New South Wales March (Edmondson)
3, 100-Concert Band, Bowie Middle School, TEA:, Amarillo, Eldric Shanks,CCC,Varsity ,2007,27158,2,3,1,2,2,3,3,3, , Blue Ridge Saga  (Swearingen), A Childhood Hymn  (Holsinger), Newcastle March (Vinson)
4, 100-Concert Band, Canyon JH, TEA:, canyon, Mike Ellis,CC,Varsity ,2007,33532,1,1,1,1,1,1,1,1,CS, Ghost Fleet  (Sheldon), They Led My Lord Away  (Gordon/Allen), Coast Guards (King/Swearingen)
5, 100-Concert Band, Canyon JH, TEA:, canyon, Travis Barney,CC,Non-Varsity ,2007,33728,1,1,1,1,1,1,1,1,DS, Two British Folk Songs  (Del Borgo (arr)), Kenya Contrasts  (Himes), Ol Glory March (Swearingen)
6, 100-Concert Band, Crockett Middle School, TEA:, Amarillo, Lindsey Traughber,CC,Varsity ,2007,34055,1,1,1,1,1,1,1,1,CS, Rough Riders (King/Swearingen), Rhythm Machine  (Broege), Blue Ridge Saga  (Swearingen)
7, 100-Concert Band, Dumas ISD, TEA:, Dumas, Wendy Denning,AAAA,Non-Varsity ,2007,32272,2,2,1,2,2,1,1,1,BP, Atlantis  (McGinty), Two Minute Symphony  (Margolis), Westover Concert March (Hinds)
8, 100-Concert Band, Dumas Junior High, TEA:, Dumas, Rebecca Carter,CC,Varsity ,2007,32262,1,2,1,1,1,1,1,1,CS," New South Wales March (Edmondson, John)", Korean Folk Rhapsody  (Curnow), Dreams and Fancies  (Broege)
9, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce J. Hurley,CC,Varsity ,2007,33706,3,3,3,3,3,3,3,3, , Bridgewater March (Steve Hoges), Red Balloon (McGinty), Fire Dance (Akey)
10, 100-Concert Band, Hereford Jr. high, TEA:, Hereford, Mike Bryant,CC,Varsity ,2007,31391,1,1,1,1,1,1,1,1,CS, Monterey March (LaPlante), Atlantis  (McGinty), Knights of Dunvegan  (Meyer)
11, 100-Concert Band, Horace Mann Middle School, TEA:, Amarillo, Terry Baker,CC,Varsity ,2007,33778,1,1,1,1,2,1,2,2,BP, Silver Star March (O'Reilly), Pavane  (Ravel/Smith), La Rejouissance (from Fireworks)  (Handel/Williams)
12, 100-Concert Band, Houston Middle School, TEA:, Amarillo, Michael Roberts,CC,Varsity ,2007,30800,1,1,1,1,2,1,1,1,CS, Pinnacle  (Grice), Legend of Knife River  (Bulla), Lone Eagle March (Edmondson)
13, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Laura Villarreal,CC,Varsity ,2007,33951,1,2,2,2,1,1,1,1,BP, March Of The Irish Gurad (James D. Ployhar), Kentucky 1800  (Grundman), Pevensey Castle  (Sheldon)
14, 100-Concert Band, Perryton Middle School, TEA:, Perryton, Jonathan Whitmire,CC,Varsity ,2007,34054,2,3,3,3,3,1,2,2, , March of the Irish Guard (James Ployhar), Tunbridge Meadows  (Williams), Legend of Knife River  (Bulla)
15, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Charles Faulkner,CC,Varsity ,2007,33814,1,3,2,2,3,3,2,3, , Voodoo Dance  (del Borgo), La Rejouissance (from Fireworks)  (Handel/Williams), Lexington March (Edmondson)
16, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Sub Non-Varsity ,2007,33658,1,1,1,1,1,1,1,1,DS, Nottingham March (Williams), Serengeti Dreams  (Smith), Atlantis  (McGinty)
17, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Non-Varsity ,2007,33656,2,2,2,2,1,1,1,1,BP, Postwood March (O'Reilly), Two British Folk Songs  (Del Borgo (arr)), Legend of Knife River  (Bulla)
18, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Varsity ,2007,33654,1,1,1,1,1,1,1,1,CS, Valdres (Hanssen)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", Pablo!  (Meyer)
