,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado HS, TEA:, Alvarado," Kelli Wilson / Patrick Dietz, John Rindom",AAAA,Non-Varsity ,2018,133423,1,1,1,1,1,1,1,1,B, Newcastle March (Johnnie Vinson), As Twilight Falls  (Sheldon), Flight of Eagles  (Del Borgo)
1, 100-Concert Band, Alvarado HS, TEA:, Alvarado, Patrick Dietz,AAAA,Varsity ,2018,130508,1,1,1,1,1,1,1,1,A, Radio Waves (Jewell/Rhea), Fantasy on a Japanese Folk Song  (Hazo), Vesuvius  (Ticheli)
2, 100-Concert Band, Castleberry High School, TEA:, Fort Worth," Mario Morales / Gerardo Loya, James Bachrach,",AAAA,Varsity ,2018,129189,1,1,1,1,1,1,1,1,A, Chicago World's Fair Centennial March 1933 (Carl Mader)," O Waly, Waly (Rhapsody for Band)  (Bocook)", Suite Divertimento  (Gilbert)
3, 100-Concert Band, Castleberry HS, TEA:, Fort Worth," Gerardo Loya / Mario Morales, James Bachrach",AAAA,Non-Varsity ,2018,129191,2,2,2,2,1,2,1,1,2, New Horizons (Concert March) (William Owens), Little Suite for Band (play all) (Standridge), La Madre de los Gatos  (Beck)
4, 100-Concert Band, Glen Rose High School, TEA:, Glen Rose, Ray Portillo,AAAA,Varsity ,2018,136901,1,1,1,1,1,1,1,1,B, March of the Belgian Paratroopers (Pierre Leemans/arr. Swearingen), Down a Country Lane  (Copland/Patterson), Sea Songs (Vaughan Williams)
5, 100-Concert Band, Godley HS, TEA:, Godley, Joe Walker,AAAA,Varsity ,2018,131806,1,1,1,1,1,1,1,1,A, The American Way (King Arr. Swearingin), Redemption  (Galante), Lightning Field  (Mackey)
6, 100-Concert Band, Grandview, TEA:, Grandview," Russ Brown / Travis Olson, Eric Bain",AAA,Varsity ,2018,136984,2,1,1,1,2,2,1,2,1, Lassus Trombone (Fillmore/Schissel), Lincolnshire Posy (play one mvt) (Grainger), Lightning Field  (Mackey)
7, 100-Concert Band, Kennedale High School, TEA:, Kennedale," Erol Oktay / Josie Inman, Christopher Koenig",AAAA,Varsity ,2018,134950,1,1,1,1,1,1,1,1,A," First Suite in Eb, movements 1 and 2 (Holst/Matthews)", Shadow Rituals  (Markowski), King Cotton March (Sousa/Fennell)
8, 100-Concert Band, Kennedale High School, TEA:, Kennedale," Josie Inman / Erol Oktay, Chris Koenig",AAAA,Non-Varsity ,2018,134989,1,1,1,1,1,1,1,1,B, Imperial March  (Karl L. King/Milford), In The Shining Of The Stars  (Sheldon), Spirit of an Eagle  (Clark)
9, 100-Concert Band, Rio Vista High School, TEA:, Rio Vista, Joshua Skipper,AAA,Varsity ,2018,135599,4,4,4,4,3,4,4,4, , Darklands March (Standridge), The Steppes of Russia  (Del Borgo), Wind Storm  (O'Reilly)
10, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAAA,Varsity ,2018,134873,1,1,1,1,1,1,1,1,A, El Relicario (Padilla/Longfield), Grace  (Balmages), Night on Fire  (Mackey)
11, 100-Concert Band, Springtown High School, TEA:, Springtown, Scot McPhetrige / Chris McLellan Jarrett Lumsden,AAAA,Non-Varsity ,2018,134874,2,1,1,1,1,1,1,1,B, Espa�a Ca�i (Pascual Marquina/John Moss), West Highlands Sojourn (play two contrasting movements) (Sheldon), Into the Artic  (Balmages)
12, 100-Concert Band, Venus HS, TEA:, Venus, John Czerwieski / Patrick Bowman,AAAA,Varsity ,2018,135311,2,2,2,2,2,3,3,3, , Desert Storm March (Wood), Sparks  (Balmages), Brave Spirit  (Standridge)
