,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Amarillo, Ann Lough,CC,Varsity ,2016,115868,1,1,1,1,3,2,2,2,2, Macarena (Monterde/Michael Story), Black Forest Overture (Michael Sweeney), Blue Mountain Saga (Stephen Bulla)
1, 100-Concert Band, Bonham MS, TEA:, Amarillo, Mike Ellis,CC,Varsity ,2016,112771,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Heaven's Light  (Reineke/ ), Sketches on an Olde English Song  (Johnson/ )
2, 100-Concert Band, Borger Middle School, TEA:, Borger, Nick Mears,CC,Varsity ,2016,115525,1,1,1,1,1,1,1,1,C, Pinnacle  (Grice/ ), Colliding Visions  (Balmages/ ), Pride of the Regiment (Seward)
3, 100-Concert Band, Bowie Middle School, TEA:, Amarillo, Neil Barbaro,CCC,Non-Varsity ,2016,115613,2,2,2,2,2,3,3,3, , March of Freedom (John Edmondson), Dance Celebration  (Smith/ ), Ming Court  (Pitter/ )
4, 100-Concert Band, Bowie Middle School, TEA:, Amarillo, Neil Barbaro,CCC,Varsity ,2016,115611,1,2,1,1,1,1,1,1,C, And the Trumpets Sound (Bob Turner), La Rejouissance  (Handel/Williams), Japanese Pictures  (Mixon/ )
5, 100-Concert Band, Bushland Middle School, TEA:, Amarillo," Joe Woolsey / Gregg Diamond, Kody Lamkin",C,Varsity ,2016,117193,1,1,1,1,1,1,1,1,C, Monterey March  (La Plante), Adrenaline Engines  (Standridge/ ), Joy  (Ticheli/ )
6, 100-Concert Band, Bushland Middle School, TEA:, Bushland," Gregg Diamond / Joe Woolsey, Kolby Lamkin",C,Non-Varsity ,2016,116161,1,1,1,1,1,1,2,1,D, Shenandoah  (Anon. or Trad./Smith/Story), Summit Fanfare  (Owens/ ), Crosswinds March (James Swearingen)
7, 100-Concert Band, Canadian Middle School, TEA:, Canadian, Dean Webber / Jennifer Webber,C,Varsity ,2016,114388,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers), As Twilight Falls  (Sheldon/ ), Joy  (Ticheli/ )
8, 100-Concert Band, Canyon JH, TEA:, Canyon, David Lough / Eric Rath,CC,Non-Varsity ,2016,115405,1,1,1,1,1,1,2,1,D," Eagle's Way March (Rath, Eric)", Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
9, 100-Concert Band, Canyon JH, TEA:, Canyon, Eric Rath / David Lough,CC,Varsity ,2016,115404,1,1,1,1,1,1,1,1,C, Cordoba (Dave Black), Themes from Green Bushes  (Grainger/Daehn), Undertow  (Mackey/ )
10, 100-Concert Band, Childress, TEA:, Childress, Jacob Heck / Robert Frick,C,Non-Varsity ,2016,111147,1,1,1,1,2,2,2,2,2, Courtlandt County Festival (Owens), Dance Celebration (Smith), Majestic March (Lavender)
11, 100-Concert Band, Childress JH, TEA:, Childress, Robert Frick / Jacob Heck,C,Varsity ,2016,111283,2,2,1,2,2,2,2,2, , Crusade  (Gassi/ ), Ming Court  (Pitter/ ), Stratford March (John Higgins)
12, 100-Concert Band, Crockett MS, TEA:, Amarillo, Barry Blackwell,CC,Non-Varsity ,2016,115433,2,2,2,2,2,2,2,2, , Yorktown March (Edmondson), Nottingham Castle  (Daehn/ ), Ming Court  (Pitter/ )
13, 100-Concert Band, Crockett MS, TEA:, Amarillo, Barry Blackwell / Bruce Collins/Julie Collins,CC,Varsity ,2016,115432,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Dolce and Dance  (Fagan/ ), La Madre de los Gatos  (Beck/ )
14, 100-Concert Band, De Zavala MS, TEA:, Amarillo," Britni Nuckols / Ann Lough, Justin Nuckols, David Spence",C,Varsity ,2016,113823,1,1,1,1,1,1,1,1,C," Moscow, 1941  (Balmages/ )", Mosswood Lullaby  (Beck/ ), Espana Cani (arr. Story)
15, 100-Concert Band, Dumas Jr High, TEA:, Dumas," James Carter / Andy Sedlacek, Rebecca Carter, Rudy Sanchez",CC,Varsity ,2016,113731,1,1,1,1,1,2,2,2,2, Newcastle March (Vinson), Heroes Triumphant  (Owens ), Japanese Pictures  (Mixon)
16, 100-Concert Band, Dumas Junior High, TEA:, Dumas," Andrew Sedlacek / Rudy Sanchez, James Carter, Becca Carter, Zachary Sedlacek",CC,Non-Varsity ,2016,113724,1,1,1,1,2,1,2,2,2, Conviction (Larry Clark), Voodoo Dance (Elliot Del Borgo), Wedgewood March (William Owens)
17, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce Hurley,CC,Varsity ,2016,115602,1,1,1,1,1,1,1,1,C, The Streets of Madrid (John Moss), Nottingham Castle (Daehn/ ), Two British Folk Songs (Anon. or Trad./Del Borgo)
18, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Jonathan Cantu / Raul Villanueva, Robert Hinds, Christy Henson, Aaron Rhynes",CC,Varsity ,2016,115072,1,2,2,2,2,2,2,2, , Pink Lemonade (Contorno), In a French Garden  (Meyer/ ), Sparks  (Balmages/ )
19, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Raul Villanueva / Jonathan Cantu, Robert Hinds, Christy Henson, Aaron Rhynes",CC,Non-Varsity ,2016,115067,1,1,1,1,2,2,1,2,2, Serengeti Dreams  (Smith/ ), Fire Dance  (Akey/ ), Captain Dane March (Owens/)
20, 100-Concert Band, Highland Park MS, TEA:, Amarillo, Kayla Driver,C,Varsity ,2016,116107,1,1,1,1,2,2,4,2,2, Fighting Falcon March  (), Storm Mount Jubilee (Strommen), Dance Celebration  (Smith)
21, 100-Concert Band, Horace Mann Middle School, TEA:," Amarillo, Texas", Terry Baker,CC,Varsity ,2016,115878,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Colliding Visions  (Balmages/ ), The Band in the Square on the Fourth of July  (LaPlante/ )
22, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Bryce Mullen / Jessica Mullen,C,Varsity ,2016,116367,3,2,2,2,2,3,3,3, , Fighting Falcon March (Stalter), Sakura  (Story/ ), Crusade  (Gassi/ )
23, 100-Concert Band, Pampa Junior High, TEA:, Pampa," Meghan Lockwood / Meghan Lockwood, Michlle Kraemer, Jon Kraemer",CC,Non-Varsity ,2016,114976,1,1,2,1,2,2,3,2,2, Conviction  (Clark/ ), Voodoo Dance  (Del Borgo/ ), Forward March (Murtha)
24, 100-Concert Band, Pampa Junior High, TEA:, Pampa," Meghan Lockwood / Michelle Kraemer, Jon Kraemer, John Benton",CC,Varsity ,2016,114972,1,1,1,1,1,1,1,1,C, In a French Garden  (Meyer/ ), Blue Ridge Reel  (Balmages/ ), Spania (Shaffer)
25, 100-Concert Band, Panhandle JH, TEA:, Panhandle, Jacob Summersgill / Kyle McDonald,C,Varsity ,2016,115142,1,1,1,1,2,2,3,2,2, Stratford March (Higgins/), Autumn Colors  (O'Reilly/ ), Pinnacle  (Grice/ )
26, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2016,116323,1,2,2,2,2,2,1,2, , Monterey March (LaPlante), Mosswood Lullaby  (Beck/ ), Adrenaline Engines  (Standridge/ )
27, 100-Concert Band, Sanford-Fritch Junior High, TEA:, Fritch, Elizabeth Field / Julia Rogers,C,Varsity ,2016,113951,2,2,2,2,1,1,1,1,2, Activity March (Bennett/Clark), Big Sky Round-Up  (Sheldon/ ), Mystery Ride  (White/ )
28, 100-Concert Band, Spearman Junior High, TEA:, Spearman, Bryce Victory / Herbert Herrera,C,Varsity ,2016,114280,2,3,2,2,3,2,2,2, , Eagle Lake March (Navarre), Shenandoah (Smith/Story), Phantom Ship  (Del Borgo/ )
29, 100-Concert Band, Spearman Junior High, TEA:, Spearman, Herbert Herrera / Bryce Victory,C,Non-Varsity ,2016,115123,1,2,1,1,3,3,3,3,2, Integrity March (Owens), Sakura  (Story/ ), Nottingham Castle  (Daehn/ )
30, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Jim Parham / Katherine Nusz,C,Varsity ,2016,112541,1,1,1,1,1,1,1,1,C, Valley Forge March (John Edmondson), Atlantis (Anne McGinty), Nottingham Castle (Larry Daehn)
31, 100-Concert Band, Travis Middle School, TEA:, Amarillo," Anthony Rivera / Ismael Alfaro, Andrew Merker",CC,Varsity ,2016,111716,1,1,1,1,1,1,1,1,C, Monterey March (LaPlante/), The Greenbelt at Dusk (Musella/), La Madre de los Gatos  (Beck/ )
32, 100-Concert Band, Tulia Junior High, TEA:, Tulia," Brandon Haynes / Amanda Ryg, Richard Cole",C,Non-Varsity ,2016,115367,2,2,1,2,1,2,3,2, , Yorktown March (Edmondson), Voodoo Dance  (Del Borgo/ ), Conviction  (Clark/ )
33, 100-Concert Band, Tulia Junior High, TEA:, Tulia," Richard Cole / Brandon Haynes, Amanda Ryg",C,Varsity ,2016,115474,2,2,1,2,2,1,2,2, , Bunker Hill March (Edmondson), Russian Sailor's Dance  (Gliere/Williams), Our Kingsland Spring  (Hazo/ )
34, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, David McEntyre / Kathy McEntyre,C,Varsity ,2016,115576,1,1,1,1,1,1,1,1,C, Marching to Pretoria (James D. Ployhar), Courtlandt County Festival  (Owens/ ), Colliding Visions  (Balmages/ )
35, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Anthony Gilreath,CCC,Varsity ,2016,107583,1,1,1,1,1,1,1,1,C, CALL TO VICTORY March (Karl L. King/James Swearingen), Concert Variations (Claude T. Smith ASCAP), West Highlands Sojourn (Robert Sheldon op. 39 (ASCAP))
36, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Eric Perez,CCC,Non-Varsity ,2016,108873,1,1,1,1,1,1,1,1,D, Regimental Honor (John Moss (ASCAP)), Phantom Ship (Elliot Del Borgo (ASCAP)), Japanese Pictures (Kevin Mixon)
37, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Wendy Denning,CCC,Sub Non-Varsity ,2016,107611,3,1,2,2,2,2,3,2, , Thunder Bay March (John O'Reilly), Elizabethan Dance (Mark Williams), Majestica (Gary Gazlay)
