,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band,  Comal Smithson Valley HS, TEA:," Spring Branch, TX", Samuel Woodfield,AAAAAA,Sub Non-Varsity ,2015,103842,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), Kinder Legende  (Schumann/Foster), Exuberance  (Karrick/ )
1, 100-Concert Band, Alamo Heights HS, TEA:, San Antonio," Amber Metzner / Jeff Vogtlin, David Stephenson",AAAAA,Non-Varsity ,2015,99502,2,1,1,1,1,1,1,1,C, Burma Patrol (Karl L. King / James Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Summer Resounding  (Balmages/ )
2, 100-Concert Band, Brackenridge HS, TEA:, San Antonio," Gabe Valdez / Alfonso Alvarado, Mark Wolocki",AAAAA,Non-Varsity ,2015,100397,1,1,1,1,1,2,1,1,C, Steel  (Standridge/ ), Voices of the Sky  (Hazo/ ), Prestissimo (Karl King)
3, 100-Concert Band, Brackenridge HS, TEA:, San Antonio," Mark Wolocki / Alfonso Alvarado, Gabe Valdez",AAAAA,Sub Non-Varsity ,2015,100393,3,3,3,3,2,3,2,2, , Darklands March (Randall D. Standridge), Ye Banks and Braes (Miller/Strommen), Sparks  (Balmages/ )
4, 100-Concert Band, Burbank HS, TEA:, San Antonio, Jesse Orta,AAAAA,Non-Varsity ,2015,104304,3,1,1,1,2,3,2,2,2, Chester  (Billings/Tolmage/Osterling), Two British Folk Songs  (Anon. or Trad./Del Borgo), Lexington March (John Edmondson)
5, 100-Concert Band, Canyon HS, TEA:, new braunfels, Bob Whipkey,AAAAAA,Non-Varsity ,2015,104287,1,1,1,1,1,1,1,1,C, Arsenal (Van Der Roost), Discover the Wild  (Fuchs/ ), Voices of the Sky  (Hazo/ )
6, 100-Concert Band, Canyon HS, TEA:, New Braunfels, Jason Adam,AAAAAA,Sub Non-Varsity B,2015,103806,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer), O Mio Babbino Caro  (Puccini/Vinson), Foiled Again! (The Villain's Galop) (Wilds)
7, 100-Concert Band, Churchill High School, TEA:, San Antonio, Charles Stollon,AAAAAA,Non-Varsity ,2015,104636,1,1,1,1,1,1,1,1,C, October  (Whitacre/ ), Chester Overture for Band  (Schuman/ ), Athletic Festival March ()
8, 100-Concert Band, Churchill High School, TEA:, San Antonio, Charles Stollon / Tony Ruiz,AAAAAA,Sub Non-Varsity A,2015,104661,2,3,2,2,2,2,2,2, , Songs Of The Whalemen  (Del Borgo/ ), Dona Nobis Pacem  (Sudduth/ ), Alamo March (King)
9, 100-Concert Band, Churchill High School, TEA:, San Antonio, David Giddens,AAAAAA,Sub Non-Varsity ,2015,104656,2,1,2,2,1,2,2,2, , O Nata Lux  (Forbes/Hazzard)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"," Second Suite in F for Military Band (play mvt 1, 2 or 4) (Holst/Matthews)"
10, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio," Alan Sharps / Jarrett Lipman (Conducting), Jordan Stern",AAAAAA,Non-Varsity ,2015,104295,1,1,1,1,1,1,1,1,C, Incantation and Dance  (Chance/ ), In the Center Ring  (Sheldon/ ), Amparito Roca (Texidor/Winter)
11, 100-Concert Band, Comal Canyon HS, TEA:, New Braunfels, Jaime Alvarez-Calderon,AAAAAA,Sub Non-Varsity A,2015,104187,1,1,1,1,1,2,1,1,C, In The Shining Of The Stars  (Sheldon/ ), Butterfly's Ball  (Fraley/ ), Circus Days (King/Schissel)
12, 100-Concert Band, East Central HS, TEA:, San Antonio," Ashley Roberts / Ron Garza, Thomas Esperiqueta",AAAAAA,Sub Non-Varsity B,2015,102975,2,1,1,1,1,2,2,2,2, Little Champ (Mesang/Hilliard), Broken Bow  (Strommen/ ), La Madre de los Gatos  (Beck/ )
13, 100-Concert Band, East Central HS, TEA:, San Antonio," Ron Garza / Thomas Esperiqueta, Ashley Roberts",AAAAAA,Non-Varsity ,2015,103036,2,2,1,2,2,1,1,1,2, American Riversongs  (La Plante/ ), Japanese Pictures  (Mixon/ ), El Espiritu de Valencia (Smith)
14, 100-Concert Band, East Central HS, TEA:, San Antonio, Thomas Esperiqueta / Ron Garza and Ashley Roberts,AAAAAA,Sub Non-Varsity A,2015,102974,3,1,2,2,2,3,3,3, , Darklands March (Randall D. Standridge)," Moscow, 1941  (Balmages/ )", Dona Nobis Pacem  (Sudduth/ )
15, 100-Concert Band, Edison HS, TEA:, San Antonio," Adela Lerma / Robert C. Villanueve, Javier E. Tapia, Paul Uribe",AAAAA,Sub Non-Varsity ,2015,101957,3,3,3,3,3,3,3,3, , March of the Irish Guard (James D. Ployhar), A Childhood Hymn  (Holsinger/ ), Two English Dances  (Anon. or Trad./O'Reilly)
16, 100-Concert Band, Edison HS, TEA:, San Antonio," Robert C Villanueva / Javier E Tapia, Adela M Lerma",AAAAA,Non-Varsity ,2015,100395,2,1,2,2,2,2,2,2, , Land of Liberty (Swearingen), Legend of Knife River  (Bulla/ ), Joy  (Ticheli/ )
17, 100-Concert Band, Jefferson HS, TEA:, Floresville," Daniela Aguillon / Roger Duran, Jonathan Mireles",AAAAA,Sub Non-Varsity ,2015,104519,3,2,2,2,3,2,2,2, , The Crown of Castile  (Johnnie Vinson), Colliding Visions  (Balmages/ ), Fortis  (Gazlay/ )
18, 100-Concert Band, Jefferson HS, TEA:," San Antonio, TX"," Jonathan Mireles / Roger Duran, Daniella Aguillon",AAAAA,Non-Varsity ,2015,103062,2,2,2,2,1,2,1,1,2, Peacemaker  (King/Swearingen ), They Led My Lord Away (Gordon), Crest of Nobility (Sheldon/ )
19, 100-Concert Band, Johnson HS, TEA:, San Antonio," Jordan Stern / Jarrett Lipman, Alan Sharps",AAAAAA,Sub Non-Varsity ,2015,104213,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), Cumberland Cross  (Strommen), Variations on Scarborough Fair  (Custer)
20, 100-Concert Band, Judson HS, TEA:, Converse, William Austin Clements,AAAAAA,Non-Varsity ,2015,101222,1,2,1,1,1,1,1,1,C, Aces of the Air (King arr. Swearingen), A Longford Legend (play two mvts) (Sheldon/ ), Havendance  (Holsinger/ )
21, 100-Concert Band, Judson HS, TEA:, Converse, Dean Ponseti,AAAAAA,Sub Non-Varsity ,2015,100786,1,1,2,1,1,2,1,1,C, Valley Forge (King/Swearingen), Highland Legend  (Moss/ ), Summer Resounding  (Balmages/ )
22, 100-Concert Band, Lee HS, TEA:, San Antonio, Hugo Escobedo / Jared Hudler,AAAAAA,Non-Varsity ,2015,101245,1,1,2,1,1,1,1,1,C, Themes from Green Bushes  (Grainger/Daehn), La Tregenda  (Puccini/Beck), Regal Spirit  (Eric Osterling)
23, 100-Concert Band, MacArthur HS, TEA:, San Antonio," Taylor Trevino / Alan Greulich, James Ragsdale",AAAAAA,Non-Varsity ,2015,104391,1,1,1,1,1,1,1,1,C, True Blue (King/Swearingen), Steel  (Standridge/ ), A Longford Legend (Two Mov'ts) (Sheldon/ )
24, 100-Concert Band, Madison HS, TEA:, San Antonio, Evan Berry,AAAAAA,Sub Non-Varsity ,2015,104118,1,1,1,1,1,1,1,1,C, Circus Days (Karl L. King/Loras Schissel), Ghost Fleet  (Sheldon/ ), Summer Resounding  (Balmages/ )
25, 100-Concert Band, Madison HS, TEA:, San Antonio, Michael Reynolds,AAAAAA,Non-Varsity ,2015,102785,1,1,1,1,1,1,1,1,C, Washington Post March (Sousa/Byrne), English Folk Song Suite (mov't 1) (Vaughan Williams/ ), Night on Fire  (Mackey/ )
26, 100-Concert Band, New Braunfels High School Ninth Grade Center, TEA:, New Braunfels, Claire Pittman,AAAAAA,Non-Varsity ,2015,102809,1,1,1,1,1,1,1,1,C, American Riversongs  (La Plante/ ), Heaven's Light  (Reineke/ ), Miss Liberty March (Karl L. King)
