,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Economedes HS Band, TEA:, Edinburg, Tomas Pena Jr,AAAAA,Varsity ,2006,25462,2,3,2,2,2,2,2,2, , Resting in the Peace of His Hands (Gibson), Vaughan Williams Suite: Flourish for Wind Band [Ox]; Rhosymedre [ECS]; Sea Songs [BH] (play all three pieces as a suite) (published separately) (Vaughan Williams), La Oreja de Oro (San Miguel/Fennell)
1, 100-Concert Band, Edinburg High School, TEA:, Edinburg, Jason Rogers,AAAAA,Sub Non-Varsity ,2006,25703,2,2,2,2,2,2,3,2, , American Riversongs (La Plante), As Summer Was Just Beginning (Daehn), The Big Circus March (Foster)
2, 100-Concert Band, Edinburg High School, TEA:, Edinburg, Jason Rogers,AAAAA,Varsity ,2006,25597,1,1,1,1,1,1,1,1,A, Candide Suite (Bernstein/Grundman), Finale from Symphony No. 5 (Shostakovich/Righter), Entry of the Gladiators (Fucik/Seredy)
3, 100-Concert Band, Edinburg High School, TEA:, Edinburg, Victor Sanchez,AAAAA,Non-Varsity ,2006,25769,1,1,1,1,1,1,1,1,C," Symphonic Dance No. 3 ""Fiesta"" (Williams)", Blasenfest (Fry), Amparito Roca (Texidor/Winter)
4, 100-Concert Band, Edinburg North HS, TEA:, Edinburg, Blaine Locheed,AAAAA,Non-Varsity A,2006,26574,3,2,2,2,2,2,2,2, , Alamo March (King /arr. Swearingen), Adagio for Winds (Del Borgo), Ginger Marmalade (Benson)
5, 100-Concert Band, Edinburg North, TEA:, Edinburg, Wilberto Perez,AAAAA,Varsity ,2006,24254,2,1,1,1,1,1,1,1,A, Laredo Paso Doble (Williams), Chorale Prelude on a German Folk Tune (Barnes), The Hounds of Spring (Reed)
6, 100-Concert Band, Hidalgo High School, TEA:, Hidalgo, Jorge Lozano,AAA,Varsity ,2006,26577,2,1,1,1,1,1,1,1,A, Concord (Grundman), English Country Settings (La Plante), Rough Riders (King)
7, 100-Concert Band, James Nikki Rowe HS, TEA:, McAllen, Carlos X. Arredondo,AAAAA,Varsity ,2006,24683,1,1,2,1,2,1,1,1,B, Broadway One-Step (King/Paynter), The Lord of The Rings (play one mvt) (de Meij), Tempered Steel (Young)
8, 100-Concert Band, James Nikki Rowe HS, TEA:, McAllen, Frank X. Salinas,AAAAA,Sub Non-Varsity ,2006,24669,3,2,2,2,3,3,4,3, , Call to Victory (King/Swearingen), Prospect (La Plante), Two British Folk Songs (Del Borgo (arr))
9, 100-Concert Band, James Nikki Rowe HS, TEA:, McAllen, Kerri K. Adame,AAAAA,Non-Varsity ,2006,24672,1,2,2,2,1,2,1,1, , Torch of Liberty (King/Swearingen), Polly Oliver (Root), Overture: Bisham Grange (Cacavas)
10, 100-Concert Band, La Joya High School, TEA:, La Joya, Katrena Henry,AAAAA,Sub Non-Varsity A,2006,25584,1,1,1,1,2,2,1,2, , Knights of Dunvegan (Meyer), As Summer Was Just Beginning (Daehn), Orange Bowl March (Fillmore/Balent)
11, 100-Concert Band, La Joya High School, TEA:, La Joya, Rick Yanez,AAAAA,Non-Varsity ,2006,25591,1,1,1,1,1,2,1,1,C, Marche Des Parachutistes Belges (Leemans/Wiley), Shenandoah (Ticheli), English Folk Song Suite (1st mvt) (Vaughan Williams)
12, 100-Concert Band, La Joya High School, TEA:, La Joya, Ruben Adame,AAAAA,Varsity ,2006,25577,1,1,1,1,1,1,1,1,A," Children's March: ""Over The Hills and Far Away"" (Grainger/Rogers)", Folk Dances (Shostakovich/Reynolds), La Procession du Rocio (Turina/Reed)
