,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Gary Barnard,AAAA,Sub Non-Varsity ,2012,75810,1,1,1,1,1,1,1,1,C, Fort Canterbury March (David R Holsinger), Prairie Schooner  (Preuninger), Adrenaline Engines  (Standridge)
1, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Jolette Wine,AAAA,Varsity ,2012,76867,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/Fennell), A Simple Song  (Bernstein/Sweeney), Jupiter  (Holst/ )
2, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Michael Cheripka,AAAA,Non-Varsity ,2012,75807,1,1,1,1,1,1,1,1,C, The Black Horse Troop March (John Philip Sousa Edited by Frederick Fennell), Winter on Emerald Bay  (Silva), Undertow  (Mackey)
3, 100-Concert Band, Haltom High School, TEA:, Haltom City, Greg Hull,AAAAA,Varsity ,2012,76230,1,1,1,1,1,1,1,1,A, Commando March (Barber)," The Rite Of Spring, Part 1 (Stravinsky/Patterson)", Theme and Variations  (Schoenberg/ )
4, 100-Concert Band, Haltom High School, TEA:, Haltom City, Donald Hull,AAAAA,Non-Varsity ,2012,76221,1,1,1,1,1,1,1,1,C, His Honor (Fillmore), An American Elegy  (Ticheli/ ), The Hounds of Spring  (Reed/ )
5, 100-Concert Band, Haltom High School, TEA:, Haltom City, Rene Rosas,AAAAA,Sub Non-Varsity ,2012,76516,2,2,3,2,2,2,1,2, , Domingo Ortega (florencio Ledesma and Rafael Oropesa), Polly Oliver (Thomas Root), Alligator Alley (Michael Daugherty)
6, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, Brandon Holt,AAAAA,Sub Non-Varsity ,2012,76063,1,1,1,1,1,1,2,1,C, Kiefer's Special (Kiefer/Rhea), English Country Settings  (La Plante/ ), Choreography  (Sheldon/ )
7, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Derek Van Mathews / John Alstrin, Brandon Holt, Ben Maughmer",AAAAA,Varsity ,2012,76505,1,1,1,1,1,1,1,1,A, Marche Hongroise  (Berlioz/Gotoh), Colonial Song  (Grainger/Rogers), Aurora Awakes  (Mackey)
8, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, John Alstrin,AAAAA,Non-Varsity ,2012,76276,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), Fantasia For Band  (Giannini/ ), Firefly  (George/ )
9, 100-Concert Band, Richland High School, TEA:,"  N. Richland Hills, TX"," Jason Bird / Melodianne Mallow, Brian Lowe",AAAAA,Varsity ,2012,76433,1,1,1,1,1,1,2,1,A, Beatrice and Benedict Overture  (Berlioz/Henning)," Symphony in Bb for Band, Mvt. 3 (Hindemith/ )", The Boys of the Old Brigade (Chambers/Smith)
10, 100-Concert Band, Richland High School, TEA:, N RICHLAND HILLS, Melodianne Mallow,AAAAA,Non-Varsity ,2012,76006,1,1,1,1,1,1,1,1,C," Florentiner March (Julius Fucik, arr. ML Lake, ed. by Fennell)", Lagan Love  (Zaninelli), Nitro  (Ticheli/ )
11, 100-Concert Band, Richland High School, TEA:, North Richland Hills, Brian Lowe,AAAAA,Sub Non-Varsity ,2012,76871,2,1,1,1,1,1,1,1,C, Bonds of Unity (King/arr. Swearingen), Choreography  (Sheldon/ ), Fortress  (Ticheli/ )
12, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova,AAAAA,Varsity ,2012,77068,2,1,1,1,2,1,2,2,1," Florentiner March ""Grande Marcia Italiana"" (Julius Fucik)", Overture to School for Scandal  (Samuel Barber/Hudson), Aurora Awakes  (John Mackey)
13, 100-Concert Band, Trinity High School, TEA:, Euless, Michael Moran,AAAAA,Non-Varsity ,2012,76486,1,1,1,1,2,2,2,2,2, A Walk in the Morning Sun  (La Plante/ ), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), March of the Trolls (Grieg/Beck)
14, 100-Concert Band, Trinity High School, TEA:, Euless, Sean Wahrmund,AAAAA,Sub Non-Varsity ,2012,76992,2,2,2,2,2,2,2,2, , Peacemaker (King), The Old Red Mill  (Karrick/ ), Tricycle  (Boysen/ )
