,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Acton Middle School, TEA:, Granbury, John Morgan,CC,Non-Varsity A,2009,46580,2,2,2,2,2,2,2,2, , Wedgwood March (William Owens), Gathering In The Glen  (Sweeney), Crusade  (Gassi)
1, 100-Concert Band, Acton Middle School, TEA:, Granbury, Roger Ramsey,CC,Varsity ,2009,46578,2,2,2,2,2,1,2,2, , The Big Circus March (Foster), A Childhood Hymn  (Holsinger), American Folk Tune Adventure  (Gorham)
2, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Chris Sebesta / Michael Ganus,CCC,Non-Varsity ,2009,45431,1,1,1,1,1,1,1,1,D, March of the Majestics (Sheldon), George Washington Suite (play all) (Hannickel), Quintology  (Meyer)
3, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Michael Ganus,CCC,Sub Non-Varsity ,2009,45289,1,1,1,1,1,1,1,1,D, Cascadia Celebration  (Hodges), American Folk Tune Adventure  (Gorham), Tribute to Heroes (Mixon)
4, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Michael Ganus,CCC,Varsity ,2009,45288,1,1,1,1,1,1,1,1,C, Blacksmith Variations  (Mahaffey), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost), Grays Harbor March (Steve Hodges)
5, 100-Concert Band, Applied Learning Academy, TEA:, fort worth, Joseph Veanueva,C,Varsity ,2009,44799,3,2,2,2,3,3,3,3, , Freedom's March (), Dance Celebration (Robert W. Smith), Storm Mountain Jubilee (Carl Strommen)
6, 100-Concert Band, Crowley Middle school, TEA:, Fort Worth, Gina Thompson / Bryan Teague,CC,Varsity ,2009,45106,2,1,2,2,2,2,3,2, , Valdres (Hanssen/Smith), The Harmonious Blacksmith  (Handel/Osterling), Pinnacle (Grice)
7, 100-Concert Band, Dunbar Middle School, TEA:, Fort Worth, Wilbert Solomon,CCC,Non-Varsity C,2009,44993,3,2,2,2,3,2,2,2, , Yorktown March (Edmondson), Australian Folk Fantasy  (Williams), Dance Celebration  (Smith)
8, 100-Concert Band, Elder MS, TEA:, Fort Worth, Danny Abrego,CCC,Varsity ,2009,47056,3,3,3,3,2,2,3,2, , Discover America (Ken Harris), Kenya Contrasts (William Himes), A Sailor's Odyssey (David Bobrowitz)
9, 100-Concert Band, Granbury MS, TEA:, Granbury, Scott Johnson / Tim Stevens,CC,Varsity ,2009,45013,1,2,2,2,1,2,1,1,2, Flying Tigers-Concert March (David Shaffer), Blue Mountain Saga  (Bulla), The Steppes of Russia  (Del Borgo)
