,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera Middle School, TEA:, Bandera," Travis Elrod / Toni Batto, Tim Howell",CC,Varsity ,2015,102474,1,1,2,1,2,2,2,2,2, Stratosphere  (Beckham/ ), Japanese Pictures  (Mixon/ ), Wedgwood March (William Owens)
1, 100-Concert Band, Boerne Middle School North, TEA:, Boerne, Jonathan Rickman,CC,Varsity ,2015,103266,2,1,1,1,1,1,1,1,C, Fanfare for a New Age  (Story/ ), Mosswood Lullaby  (Beck/ ), Von Grrrhart's 613th Regimental March (Holsinger)
2, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Jeremy Hudson / Steven Haden,CC,Non-Varsity ,2015,104149,2,2,2,2,1,1,1,1,2, March of Freedom (Edmondson), Pevensey Castle  (Sheldon/ ), Contempo  (Story/ )
3, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Jeremy Hudson / Steven Haden,CC,Varsity ,2015,104148,1,1,1,1,2,1,2,2,2, March of the Irish Guard (Ployhar), Foundry  (Mackey/ ), Balfour Castle  (Bobrowitz/ )
4, 100-Concert Band, Comfort Middle School, TEA:, Comfort, Chris Mulliniks / David Evans,C,Varsity ,2015,106062,1,1,2,1,2,3,2,2,2, Infinity March (Curnow), Court Festival  (Pearson/ ), Dance Celebration  (Smith/ )
5, 100-Concert Band, Floresville M.S., TEA:, Floresville, John D. Curtin,CC,Varsity ,2015,102734,1,1,1,1,1,1,1,1,C, Mighty Mite March (Mesang), Fields of Clover  (Standridge/ ), La Madre de los Gatos  (Beck/ )
6, 100-Concert Band, Floresville M.S., TEA:, Floresville, Michael Childress,CC,Non-Varsity ,2015,103901,1,1,1,1,1,1,1,1,D, The Sword of D'Artagnan (Kevin Kaisershot), Serengeti Dreams  (Smith/ ), Mythos  (Bernotas/ )
7, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Dani Rauschuber / Jason Younts, John Rauschuber, James Buxton, Brad Bryant",CC,Varsity ,2015,104432,1,1,1,1,2,1,1,1,C, Alamo March (King), Canterbury Walk (Strommen/ ), Foundry  (Mackey/ )
8, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Dani Rauschuber / Michael Gause, Jason Younts, John Rauschuber, James Buxton, Brad Bryant",CC,Sub Non-Varsity ,2015,104437,2,1,1,1,2,3,3,3,2, American Spirit March (Higgins), Voodoo Dance  (Del Borgo/ ), Dance Celebration  (Smith/ )
9, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Jason Younts / Dani Rauschuber, John Rauschuber, James Buxton, Brad Bryant",CC,Non-Varsity ,2015,104370,1,1,1,1,1,1,1,1,D, Project March  (Bennett/Clark), Pinnacle (Grice/ ), Blue Ridge Reel  (Balmages/ )
10, 100-Concert Band, Hal Peterson Middle School, TEA:, Kerrville, Christin McAlister,CCC,Non-Varsity ,2015,102028,3,3,2,3,2,1,2,2, , Guardians of Liberty (Paul Murtha), Danse Antiqua  (Sharp/ ), Summit Fanfare  (Owens/ )
11, 100-Concert Band, Hal Peterson Middle School, TEA:," Kerrville, TX", Susie Jaksik,CCC,Varsity ,2015,102023,2,1,1,1,1,1,2,1,C, Darklands March (Randall Standridge), Cumberland Cross  (Strommen/ ), Tudor Sketches (play mvts 1 & 2 or mvts 2 & 3) (Owens/ )
12, 100-Concert Band, J.L. Matthey Middle School, TEA:, San Antonio, Greg Garcia / Martin Barrera,CCC,Non-Varsity ,2015,104127,2,2,2,2,2,1,2,2, , On The Move March (D.E. White), Court Festival  (Pearson/ ), Dance Celebration  (Smith/ )
13, 100-Concert Band, J.L. Matthey Middle School, TEA:, San Antonio, Greg Garcia / Martin Barrera,CCC,Varsity ,2015,103326,1,1,1,1,2,1,2,2,2, Spirit of the Fleet (William Owens), Colliding Visions  (Balmages/ ), Contempo  (Story/ )
14, 100-Concert Band, McDowell Middle School, TEA:, Hondo," Clint Marchese / Leon Steward, Joshua Chessher",CC,Non-Varsity ,2015,103068,1,2,1,1,1,1,1,1,D, Dover Patrol (Wagner), Elizabethan Dance  (Williams/ ), Colliding Visions  (Balmages/ )
15, 100-Concert Band, McDowell Middle School, TEA:, Hondo," Joshua Chessher / Leon Steward, Clint Marchese",CC,Varsity ,2015,103041,2,2,2,2,1,1,1,1,2, Newcastle March (Johnnie VInson), Dolce and Dance  (Fagan/ ), Portsmouth Reflections  (Oare/ )
16, 100-Concert Band, Somerset Jr. High, TEA:, Von Ormy, David Seel,CC,Varsity ,2015,103182,2,2,2,2,2,3,2,2, , The High School Cadets March (Ford), AsTwilight Falls (Sheldon), Stratosphere  (Beckham/ )
