,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Fulshear High School, TEA: 901-079-010, Fulshear," Andrew Lee / Erin Hicks, David Reynolds, Amy Bennett and Ronnie Pruitt.",AAAAA,Varsity ,2022,176014,1,1,1,1,1,1,1,1,A, First Suite in Eb for Military Band (514) (Holst/Matthews/Fennell), Wild Nights (17470) (Ticheli/), Chicago Tribune March (Chambers/Roberts)
11, 100-Concert Band, Fulshear High School, TEA: 901-079-010, Fulshear," Erin Hicks / Andrew Lee, Dave Reynolds, Ronnie Pruitt and Amy Bennett.",AAAAA,Non-Varsity A,2022,176018,1,1,2,1,1,2,1,1,C, Peacekeeper March (Edmondson), Blue and Green Music (18199) (Hazo/), Variations on a Korean Folk Song (335) (Chance/)
12, 100-Concert Band, George Ranch High School, TEA: 445862, Richmond," Thomas Piazza / Jamey Kollar, Daren Jordan",AAAAAA,Non-Varsity A,2022,178134,2,2,2,2,1,1,2,1,2, Joy (15824) (Ticheli/), Burma Patrol (King), La Madre de los Gatos (17509) (Beck/)
13, 100-Concert Band, Hightower High School, TEA: 079907008, Missouri City," Agatha Raleigh / Ryan Clift, Justin Mclean",AAAAA,Sub Non-Varsity A,2022,176943,1,1,1,1,1,1,2,1,C, Sparks (17454) (Balmages/), Contempo (16202) (Story/), Darkland''s March (Standridge)
14, 100-Concert Band, Hightower High School, TEA: 079907008, Missouri City," Ryan Clift / Agatha Raleigh, Justin McLean",AAAAA,Varsity ,2022,177480,1,1,2,1,1,1,1,1,B, New Forest March (Vinson), Our Kingsland Spring (15850)  (Hazo), La Madre de los Gatos (17509)  (Beck)
15, 100-Concert Band, Kempner High School, TEA: 079907005, Sugar Land, Erick Duenas,AAAAA,Non-Varsity A,2022,177603,1,1,2,1,1,1,1,1,C, Contempo (16202) (Story/), Marching Song (665) (Holst/Moss), Spirit of the Fleet (William Owens)
16, 100-Concert Band, Kempner High School, TEA: 079907005, Sugar Land, Paul Brodt,AAAAA,Varsity ,2022,175220,1,1,1,1,1,1,1,1,A," O Waly, Waly (Rhapsody for Band) (18211) (Bocook/)", Chanteys (Sheldon/), The Dauntless Battalion March (Sousa)
17, 100-Concert Band, Lamar Consolidated High School, TEA: 079901001, Rosenberg," Kris Mosley / Steven Dratler, Chandler Long",AAAAA,Non-Varsity ,2022,178160,1,3,2,2,2,1,1,1,2, Coast Guards March  (King ), On a Hymnsong of Philip Bliss (Holsinger ), Choreography  (Sheldon)
18, 100-Concert Band, Lamar Consolidated High School, TEA: 079901001, Rosenberg," Kris Mosley / Steven Dratler, Chandler Long",AAAAA,Varsity ,2022,178159,1,2,2,2,1,1,1,1,1, Circus Bee March  (Henry Filmore ), A La Machaut (Andrew Boss ), Molly on the Shore  (Grainger )
19, 100-Concert Band, Marshall High School, TEA: 079907012, Missouri City," Darwin Lewis / LaShawna Townsel, Ariel Jones",AAAAA,Non-Varsity ,2022,178155,1,1,2,1,1,1,1,1,C, Amparito Roca (Spanish March) (Texidor), Concord (358)  (Grundman), Imaginarium (20603)  (Standridge)
20, 100-Concert Band, Ridge Point High School, TEA: 079907016, Missouri City, William Burson / Christopher Banos,AAAAAA,Non-Varsity A,2022,178075,2,1,2,2,1,1,1,1,2, Overture for Winds (Charles Carter), Sketches of Canada (Michael Story), Los Banditos (Quincy Hillard)
21, 100-Concert Band, Terry High School, TEA: 445997, Rosenberg, Justin Poirier,AAAAA,Non-Varsity A,2022,177418,2,2,1,2,1,2,2,2, , El Relicario (Padilla/Story), Down by the Salley Gardens (15852) (Anon. or Trad./Sweeney), Quintology (671) (Meyer/)
22, 100-Concert Band, Terry High School, TEA: 445997, Rosenberg, Tim Taylor / Rachel Castillo and Justin Poirier,AAAAA,Varsity ,2022,177380,2,1,1,1,1,1,1,1,A, Barnum and Bailey's Favorite March (King), Wild Nights (17470)  (Ticheli), The Falls (21571)  (Galante)
23, 100-Concert Band, Travis High School, TEA: 079907, Richmond," Kenneth Cox / Taylor Smith, Kyle Baragas",AAAAAA,Sub Non-Varsity A,2022,176593,1,1,2,1,1,1,1,1,C, La Madre de los Gatos (17509) (Beck/), Brave Spirit (19611) (Standridge/), Spirit of Liberty (Owens)
24, 100-Concert Band, Travis High School, TEA: 079907, Richmond," Kyle Baragas / Taylor Smith, Kenneth Cox",AAAAAA,Non-Varsity A,2022,176594,1,1,1,1,1,1,1,1,C, Glaciers (17564) (Director/), Songs of Old Kentucky (17453) (Karrick/), Marche Diabolique (Brian Balmages)
25, 100-Concert Band, Willowridge High School, TEA: 079907002, Houston, Sybil James / Eric Wright and Juan Ramos,AAAAA,Non-Varsity ,2022,175273,2,2,1,2,1,1,1,1,2, Imaginarium (20603)  (Standridge), Fanfare for a New Age (16229)  (Story), Bandology Concert March (Eric Osterling)
