,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Danielle Alice / Matthew Baggerly,CCC,Non-Varsity ,2010,55967,2,1,1,1,2,1,2,2,2, Canadian Shield March  (Feldstein/O'Reilly), Soldiers' Processsion and Sword Dance  (Margolis), A Sailor's Odyssey  (Bobrowitz)
1, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Robin Owens / Danielle Alice,CCC,Varsity ,2010,55966,1,1,1,1,1,1,1,1,C, Freedom Forever (Larry Neeck), Two Irish Sketches (play all) (Black), Fantasy on a Fiddle Tune  (LaPlante)
2, 100-Concert Band, Austin Academy, TEA:, Garland, Margaret Wis,CC,Varsity ,2010,54545,1,1,1,1,1,1,1,1,C, Gallito (Santiago Lope/edited by Roy Weger), A Highland Rhapsody  (Van der Roost), Pablo!  (Meyer)
3, 100-Concert Band, Austin Academy, TEA:, Garland, Preston Cummins,CC,Non-Varsity ,2010,54567,1,2,2,2,1,1,2,1,2, Norland March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Cascadia Celebration  (Hodges)
4, 100-Concert Band, Bussey Middle School, TEA:, Garland, Kimberly J. Tucker,CC,Varsity ,2010,57614,3,3,3,3,4,4,4,4, , Lexington March (Edmondson), Our Kingsland Spring  (Hazo), Sakura  (Story)
5, 100-Concert Band, Classical Center at Brandenburg, TEA:, Garland, Dino Antonuccio,CCC,Non-Varsity ,2010,58144,1,1,1,1,1,1,1,1,D, Newcastle March  (Johnnie Vinson), La Volta  (Byrd/Fenske)," Moscow, 1941  (Balmages)"
6, 100-Concert Band, Classical Center at Brandenburg, TEA:, Garland, Kelley Taylor`,CCC,Varsity ,2010,58091,1,1,2,1,1,1,1,1,C," English Folk Song Suite, Mvt. III (Folk Songs from Somerset) (Ralph Vaughan Williams)", Royal Coronation Dances (Bob Margolis), King Cotton (Sousa/ Brion & Schissel)
7, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Heather McHenry,CCC,Non-Varsity ,2010,57224,2,3,2,2,2,2,2,2, , A March on the King's Highway (La Plante), Voodoo Dance  (del Borgo), Pinnacle  (Grice)
8, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Rene Lira,CCC,Varsity ,2010,57655,1,1,1,1,1,1,2,1,C, Invercargill (Lithgow/Glover), Ghost Fleet  (Sheldon), Gigue Francaise  (Strommen)
9, 100-Concert Band, Forest Meadow Junior High, TEA:, Dallas, Erin Shepherd,CC,Varsity ,2010,57016,3,3,3,3,2,2,2,2, , Declaration Overture  (Smith), Pavane  (Ravel/Smith), Sound and Fury March (Harold L. Walters )
