,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvord High School, TEA:, Alvord, Wesley Peart / Aaron Kline,AA,Varsity ,2018,130924,2,2,2,2,2,1,1,1,1, Iroquois Sunrise  (Rudgers), Phantom Ship  (Del Borgo), Alamo March (King/Swearingen)
1, 100-Concert Band, Aubrey Middle School, TEA:, Aubrey," Chris Davis / Joon Choe, Greg Moose, Ron Chapman",CC,Varsity ,2018,129047,2,2,2,2,2,2,2,2, , Darklands March (Standridge), Cahokia (Spears), Our Kindsland Spring (Hazo)
2, 100-Concert Band, Boyd High School, TEA:, Boyd, Joshua McDaniel / Justin Oge',AAA,Varsity ,2018,131936,2,2,2,2,3,3,3,3, , Honor Guard (March) (Chattaway), Maesong  (Owens), Fireball!  (Beck)
3, 100-Concert Band, Callisburg High School, TEA:, Callisburg, Odis Bonner / Stephen Martin,AAA,Var-Composite ,2018,128329,2,2,2,2,2,2,2,2, , Bonds of Unity (King/Swearingen), Earth Song  (Ticheli), Blue Ridge Saga  (Swearingen)
4, 100-Concert Band, Decatur High School, TEA:, Decatur," Cody Knott / Ginger Dillard, Eric McNiel",AAAA,Non-Varsity ,2018,130950,2,2,2,2,1,2,2,2, , March Esprit (David Gorham), The Rowan Tree  (Standridge), Cascadia Celebration  (Hodges)
5, 100-Concert Band, Decatur High School, TEA:, Decatur," Eric McNiel / Ginger Dillard, Cody Knott",AAAA,Varsity ,2018,128921,1,2,1,1,1,1,1,1,A, Military Escort (Swearingen), Rippling Watercolors  (Balmages), Lightning Field  (Mackey)
6, 100-Concert Band, Gainesville ISD, TEA:, Gainesville, Russ Rutherford / Jeff Hodges; Karli Spangler; John Ewart,AAAA,Varsity ,2018,132010,1,1,1,1,2,2,2,2,1, Peace Jubilee March (Karl King Arr. Swearingen), Rippling Watercolors  (Balmages), Cumberland Cross  (Strommen)
7, 100-Concert Band, Krum High School, TEA:, Krum," Brandon Huff / Amy Robinson, Paul Ailey, Carol Turner",AAAA,Varsity ,2018,128363,1,1,1,1,1,1,1,1,A, National Emblem March (Bagley/Fennell), Concord  (Grundman), Noisy Wheels of Joy  (Whitacre)
8, 100-Concert Band, Krum Middle School, TEA:, Krum," Amy Robinson / Brandon Huff, Carol Turner, Paul Ailey",CC,Varsity ,2018,130160,1,2,2,2,1,1,1,1,2, Dance Celebration (Smith), Crest of Nobility  (Sheldon), Tipperary March (Edmondson)
9, 100-Concert Band, Krum Middle School, TEA:, Krum, Carol Turner / Paul Ailey,CC,Non-Varsity ,2018,128536,1,1,1,1,1,1,1,1,D, Lexington March (John Edmondson), Soldiers' Procession and Sword Dance  (Margolis), Mythos  (Bernotas)
10, 100-Concert Band, Nocona High School, TEA:, Nocona, Erin Hanson / Justin Massey,AAA,Varsity ,2018,130323,2,3,2,2,3,3,3,3, , Plains West March (William Owens), Canticle  (Wagner), Knights of Dunvegan  (Meyer)
11, 100-Concert Band, Paradise High School, TEA:, Paradise, William Altz / Dwight Hardin,AAA,Varsity ,2018,131756,2,2,2,2,3,3,2,3, , Monterey March (La Plante), Wind Storm  (O'Reilly), Pinnacle  (Grice)
12, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point, Daniel Balkema,AAA,Varsity ,2018,129292,1,1,1,1,2,2,2,2,1, Rough Riders March (King / Swearingen), Fields of Clover (Standridge), Blue Ridge Reel (Balmages)
13, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point," Daniel Balkema / Leah Cobb, Joshua Donnelly",AAA,Non-Varsity ,2018,129293,2,2,1,2,2,1,1,1,2, March of the Irish Guard (Ployar), As Twilight Falls (Sheldon), Armory (Standridge)
