,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin JH, TEA:, Alvin, Jessicah Saldana / Kyle Norman/Lee Willis,CC,Non-Varsity ,2018,138619,1,2,1,1,2,2,2,2,2, American Spirit March (John Higgins), Majestica (Gary Gazlay), Serengeti Dreams (Robert W. Smith)
1, 100-Concert Band, Alvin JH, TEA:, Alvin, Kyle Norman / Jessicah Saldana/Lee Willis,CC,Varsity ,2018,138404,1,2,1,1,1,1,1,1,C, His Honor (Henry Fillmore/Frederick Fennell), Hypnotic Fireflies (Brian Balmages), A Longford Legend (Robert Sheldon)
2, 100-Concert Band, Angleton Junior High, TEA:, Angleton, Cristina Barrera,CCC,Non-Varsity ,2018,135589,1,1,1,1,1,1,1,1,D, Courtlandt County Festival  (Owens), Plaza de Toros  (Story), Highlander Regiment (Ployhar)
3, 100-Concert Band, Angleton Junior High, TEA:, Angleton, James Frasier,CCC,Varsity ,2018,135580,2,1,1,1,2,3,3,3,2, The Gladiator (Sousa/Shaffer), Our Kingsland Spring  (Hazo)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)"
4, 100-Concert Band, Austin Middle School, TEA:, Galveston," Brandi Swann / Steven Farrell, Andrew Vowell",CC,Non-Varsity ,2018,138560,1,2,2,2,1,1,1,1,2, Crosswinds March (Swearingen), Ghost Ship  (Story), Night Fury  (Chambers)
5, 100-Concert Band, Bayside Intermediate, TEA:, League City, Kyle Mapp,CC,Varsity ,2018,129482,2,1,1,1,1,1,1,1,C, Children's March  (Grainger/ Arr. Wagner), English Folk Song Suite: II: Intermezzo  (Vaughn Williams ), Arabian Dances  (Balmages)
6, 100-Concert Band, Bayside Intermediate, TEA:, League City, Mark Walls,CC,Non-Varsity ,2018,130788,2,1,1,1,1,1,1,1,D, Circus Time  (David Shaffer ), Little Brazil Suite  (Balent), Egyptique  (Owens)
7, 100-Concert Band, Blocker Middle School, TEA:, Texas City, Ernest Bottlinger,CCC,Varsity ,2018,132497,2,1,1,1,3,3,3,3,2, Darklands March (Standridge), Sketches of Canada (play all) (Story), Danza de Espana  (Chambers)
8, 100-Concert Band, Brookside Intermediate, TEA:, Friendswood, Andie Troutman / Jennifer Rogers,CC,Varsity ,2018,130477,1,1,1,1,1,1,1,1,C, March To Castle Rock (Hodges), Tanchozuru  (Standridge)," Moscow, 1941  (Balmages)"
9, 100-Concert Band, Brookside Intermediate, TEA:, Friendswood, Jennifer Rogers / Andie Troutman,CC,Non-Varsity ,2018,138899,1,1,1,1,1,1,1,1,D, March Primo (Eveland), Sakura  (Story), Dorian Chant  (Calhoun)
10, 100-Concert Band, Clear Creek Intermediate, TEA:, League City, John Stuart / Austin Scott,CC,Non-Varsity ,2018,129449,1,1,1,1,1,1,1,1,D, Infinity (Curnow), Dance Celebration (Smith), Plaza de Toros  (Story)
11, 100-Concert Band, Clear Creek Intermediate, TEA:, League City, John Stuart / Austin Scott,CC,Varsity ,2018,129442,2,1,2,2,1,1,1,1,2, Fleur-De-Lis March (Feldstein/Clark), Joy  (Ticheli), Two British Folk Songs (Del Borgo)
12, 100-Concert Band, Clear Lake Intermediate School, TEA:, Houston, Christopher C Davis / Doug Parmer,CC,Non-Varsity ,2018,130500,2,2,2,2,1,1,2,1,2, Mythos  (Bernotas), Egyptique  (Owens), Cedar Valley March (Hodges)
13, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston," Doug Parmer / Chris Davis, Andrew Keller",CCC,Varsity ,2018,130484,2,2,3,2,1,2,1,1,2, Peacemaker March (King/Swearingen), Spoon River (Grainger/Sheldon), Undertow (Mackey)
14, 100-Concert Band, Clute Intermediate School, TEA:, Clute," Daniel Fernandez / Erin Funk, Aundray Edwards",CC,Varsity ,2018,133193,3,2,2,2,2,1,2,2, , Streets of Madrid  (John Moss), Irish Air and Dance  (Story), Australian Folk Fantasy  (Williams)
15, 100-Concert Band, Clute Intermediate School, TEA:, Clute," Erin Funk / Daniel Fernandez, Aundray Edwards",CC,Non-Varsity ,2018,135484,3,3,3,3,2,2,2,2, , Courtlandt County Festival  (Owens), Big Sky Round-Up  (Sheldon), Langham Creek (Stevens)
16, 100-Concert Band, Collegiate Academy @ Weis, TEA:, Galveston, Justin Davis,CC,Non-Varsity ,2018,135185,4,3,4,4,2,2,3,2, , Andalucia (Victor Lopez), Mystery Ride ( Terry White), Dorian Chant (Bill Calhoun)
17, 100-Concert Band, Creekside Intermediate School, TEA:, League City, Ana Tran / Thomas Macias,CC,Varsity ,2018,130443,1,1,2,1,1,1,1,1,C, Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)", Monterey March (King)
