,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Archer City HS, TEA:, Archer City, Karen Brunker / David Belcher,AA,Varsity ,2018,134722,2,1,1,1,1,1,1,1,B, Fireball!  (Beck), Summit Fanfare  (Owens), Swashbuckler's March (Williams)
1, 100-Concert Band, Burkburnett High School, TEA:, Burkburnett," Brian Beeson / Sean Manley, Max Salazar, Robin Weatherman",AAAA,Varsity ,2018,135587,1,1,1,1,1,1,1,1,A, Marche Diabolique (Balmages), Little Suite for Band (play all) (Standridge), As Summer Was Just Beginning  (Daehn)
2, 100-Concert Band, City View High School, TEA:, Wichita Falls, Terah Kay Shawver,AAA,Varsity ,2018,135013,1,1,1,1,1,1,1,1,A, Darklands March (Randall D. Standridge), When The Stars Began To Fall (Fred J Allenl), Into The Arctic (Brian Balmages)
3, 100-Concert Band, Electra High School, TEA:, Electra, Priscilla Gibson,AA,Var-Composite ,2018,136206,1,1,1,1,2,2,2,2,1, Lexington March (Edmondson), Egyptique  (Owens), Armory  (Standridge)
4, 100-Concert Band, Graham High School, TEA:, Graham, Dax Freeman / Hugh Grubbs,AAAA,Non-Varsity ,2018,130651,1,2,2,2,1,1,1,1,2, Spania! (Schaffer), The Steppes of Russia (Del Borgo), Blue Ridge Reel (Balmages)
5, 100-Concert Band, Graham High School, TEA:, Graham, Joshua Kidd / Hugh Grubbs,AAAA,Varsity ,2018,129194,1,1,1,1,1,1,1,1,A, Pablo!  (Meyer), Redemption  (Galante), Go Galop (Fillmore/Contorno)
6, 100-Concert Band, Henrietta High School, TEA:, Henrietta, Alan Barnett / Kevin Gilpatrick,AAA,Varsity ,2018,136487,1,2,1,1,2,2,2,2,1, Advance March (Bennett/Clark), Tanchozuru (Standridge), Into the Arctic  (Balmages)
7, 100-Concert Band, Hirschi High School, TEA:, Wichita Falls, Randy Smith,AAAA,Non-Varsity ,2018,138073,2,2,3,2,3,4,4,4, , Lexington March (Edmondson), Dorian Chant  (Calhoun), Expectations  (Clark)
8, 100-Concert Band, Holliday HS, TEA:, Holliday, Melanie Hadderton,AAA,Varsity ,2018,135428,1,1,1,1,1,1,1,1,A, Trombone King (King), Ghost Fleet  (Sheldon), Mountain Dance  (Kiefer)
9, 100-Concert Band, Holliday HS, TEA:, Holliday. 76366, Terry Seigler,AAA,Non-Varsity ,2018,136635,2,1,2,2,1,1,1,1,2, Spania Spanish March (David Shaffer), Night Fury (Brittin Chambers), Pinnacle (Rob Grice)
10, 100-Concert Band, Jacksboro High School, TEA:, Jacksboro, Patrick Flaniken / Elise Allen,AAA,Varsity ,2018,136644,1,1,1,1,2,2,1,2,1, Darklands March (Standridge), West Highlands Sojourn (play two contrasting mvts) Playing 1 and 2 (Sheldon)," Moscow, 1941  (Balmages)"
11, 100-Concert Band, Olney High School, TEA:, Olney," Rodney D. Bennett / Marilyn K Bennett, Mike Shelton",AA,Var-Composite ,2018,136811,1,1,1,1,1,1,1,1,A, American Riversongs  (La Plante), Benediction  (Stevens), Cheerio March (Goldman/Vinson)
12, 100-Concert Band, Olney HS, TEA:, Olney," Marilyn K Bennett / Rodney D. Bennett, Mike Shelton",AA,NVar-Composite ,2018,136814,1,2,1,1,1,1,1,1,C, Monterey March (LaPlante), Song of Hope  (Swearingen), Westridge Overture  (Barnes)
13, 100-Concert Band, Petrolia HS, TEA:, Petrolia, Christopher Wright,AA,Var-Composite ,2018,135222,1,1,1,1,2,2,1,2,1, March Zuma (O'Reilly), Sea Song Trilogy  (McGinty), Our Kingsland Spring  (Hazo)
14, 100-Concert Band, Quanah High School, TEA:, Quanah, Ray Ridens,AA,Var-Composite ,2018,135127,3,3,3,3,2,1,3,2, , Hypnotic Fireflies (Balmages), Pinnacle (Grice), At The Races (Gallop) (Fox)
15, 100-Concert Band, Rider High School, TEA:, Wichita Falls," Katrina Benecasa / Loy Studer, Geoff Martin, Michael Walta, Chris Gaitan",AAAAA,Sub Non-Varsity A,2018,136853,2,3,2,2,3,2,3,3, , Fort Canterbury March (Holsinger), Fantasy on an Irish Air (Saucedo), Blue Ridge Reel (Balmages)
16, 100-Concert Band, Rider HS, TEA:, Wichita Falls," Michael Walta / Loy Studer, Geoff Martin, Katrina Benecasa, Chris Gaitan",AAAAA,Non-Varsity ,2018,136368,2,1,2,2,1,1,1,1,2, Black Forest Overture  (Sweeney), Blue and Green Music  (Hazo), Big Four March (Karl King)
17, 100-Concert Band, Rider HS, TEA:, Wichita Falls, Loy Studer,AAAAA,Varsity ,2018,136880,1,1,1,1,1,1,1,1,B, Overture to Candide  (Bernstein/Grundman or Beeler), Variations on a Korean Folk Song  (Chance), Circus Days  (Karl King)
18, 100-Concert Band, Wichita Falls HS, TEA:, Wichita Falls, Justin Lewis / Andrew Checki,AAAAA,Varsity ,2018,135032,1,1,1,1,2,2,2,2,1, Rough Riders (King/Swearingen), Rhosymedre  (Vaughan Williams/Beeler), Steel  (Standridge)
19, 100-Concert Band, Windthorst HS, TEA:, Windthorst, Judy Cannedy,AA,Var-Composite ,2018,136622,3,2,2,2,2,2,2,2, , Coronado March (Eric Osterling)," Moscow, 1941  (Balmages)", Mythos  (Bernotas)
