,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin High School, TEA:, Sugar Land, Bob Chreste,AAAAAA,Varsity ,2015,101283,1,1,1,1,1,2,2,2,1, Molly On The Shore  (Grainger/Rogers), Symphonic Movement  (Nelhybel), His Honor March (Fillmore/Fennell)
1, 100-Concert Band, Bush High School, TEA:, Richmond," Frank X. Salinas / Julie Popelka, Tom McGuire",AAAAA,Varsity ,2015,103556,2,2,2,2,2,3,2,2, , Half Step March (McKinzey), Sleep  (Whitacre/ ), Volver a la Montana from Islas y Montanas  (Hanson/ )
2, 100-Concert Band, Clements High School, TEA:, Sugar Land," Daniel Galloway / Jeff Johnson, Kyle Witty, Bryan Waites",AAAAAA,Varsity ,2015,101615,1,1,1,1,1,1,1,1,A, Children's March (Grainger), Russlan and Ludmilla Overture  (Glinka/Hindsley), Danzon No. 2  (Marquez/Nickel)
3, 100-Concert Band, Dulles High School, TEA:, Sugar Land," Joe Pruitt / Taylor Smith, Arnel Dayrit",AAAAAA,Varsity ,2015,102257,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March (John Philip Sousa/Fennell), Bell Piece (Percy Grainger/Ould), Rocky Point Holiday (Nelson/ )
4, 100-Concert Band, Elkins High School, TEA:, Missouri City," Chad Collins / Ryan Demkovich, Areef Bhuyan",AAAAA,Varsity ,2015,105801,1,1,1,1,1,1,2,1,B, Alhambra Grotto March (King), Dusk  (Bryant), Children's Folksong Suite (play all five mvts) (Walczyk)
5, 100-Concert Band, Foster High School, TEA:, Richmond, Erich Sonnier / Chris Crummel & Erin Hicks,AAAAA,Varsity ,2015,103253,1,1,3,1,1,1,1,1,A, Glory of they Yankee Navy (Sousa/Fennell), La Fiesta Mexicana (play at least two mvts) (Reed/ ), Overture (from The Barber of Seville)  (Rossini/Lake)
6, 100-Concert Band, George Ranch HS, TEA:, Richmond," Daren Jordan / Lisa Stiles, Tim Lyen",AAAAA,Varsity ,2015,104478,1,1,1,1,1,1,1,1,A, The Free Lance (Sousa/Brion), Dusk  (Bryant/ ), Bandancing (play 3 mvts) (Stamp/ )
7, 100-Concert Band, Hightower High School, TEA:, Missouri City," Robert Jackson / Jared Garrison,Larry Orderner",AAAAAA,Varsity ,2015,104640,2,2,1,2,3,2,3,3, ,  The Crosley March (Fillmore/Foster), A Longford Legend (play all) (Sheldon/ ), English Folk Song Suite  (Vaughan Williams/ )
8, 100-Concert Band, Kempner High School, TEA:, Sugar Land," Justin Smith / Ben Muths, Ryan Culotta",AAAAAA,Varsity ,2015,100984,1,1,1,1,2,1,1,1,A, Belle of Chigaco (John Philip Sousa arr. Frank Byrne), Ride  (Samuel Hazo ), Give Us This Day (play all) (David Maslanka )
9, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg," Jason M. Levin / Oscar Cano, Andrea Sanchez",AAAAA,Varsity ,2015,102652,2,1,1,1,1,1,1,1,B, Boys of the Old Brigade (Chambers/Gore), Molly On The Shore  (Grainger/Rogers/SMC), Finale (from Symphony in f minor No. 4)  (Tschaikowsky/Safranek)
10, 100-Concert Band, Marshall High School, TEA:, Missouri City," Kristina Levias / Alejandro Montes, Ross Weckesser",AAAAA,Varsity ,2015,106085,3,3,2,3,3,3,4,3, , Butterfly's Ball (Fraley/), Symphonic Dance No. 3 (Fiesta) (Williams/ ), Peace Jubilee (King/Swearingen)
11, 100-Concert Band, Ridge Point High School, TEA:, Missouri City," Michael Barnes / Andrew Lee, Dustin Stahmer",AAAA,Varsity ,2015,101124,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell)," Toccata Marziale (new addition arr by Battisti available, full score) (Vaughan Williams/ )"," Armenian Dances, Set I  (Reed/ )"
12, 100-Concert Band, Terry High School, TEA:, Rosenberg, Tim Taylor / Rachel Castillo and Brian Allmond,AAAAA,Varsity ,2015,104628,1,2,2,2,2,1,1,1,1, The Black Horse Troop (Sousa/Fennell)," Prelude, Siciliano and Rondo (Siciliano and Rondo) (Arnold/Paynter)", Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
13, 100-Concert Band, Travis High School, TEA:, Richmond, Josafat Jaime,AAAAAA,Varsity ,2015,104095,1,1,1,1,1,1,2,1,A, Instinctive Travels  (Markowski/ ), The Immovable Do  (Grainger/ ),  Florentiner March (Fucik/Fenell)
14, 100-Concert Band, Willowridge High School, TEA:, Houston, Sybil James / Eric Wright and Justin Douglas,AAAAA,Varsity ,2015,106106,2,2,1,2,2,2,2,2, , Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Be Thou My Vision  (Clark/ ), Con Brio Concert March (Ralph Clark)
