,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, AnnaMarie Bush,AAAAA,Sub Non-Varsity ,2021,165457,1,1,1,1,1,1,1,1,C, Alamo March (King / Swearingen), Rippling Watercolors (Balmages), Foundry (Mackey)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Christopher Yee,AAAAA,Varsity ,2021,165456,1,1,1,1,1,1,1,1,B, Hail to the Spirit of Liberty (John Philip Sousa), Danzon No. 2 (Marquez/Nickel), Machu Picchu - City in the Sky (Yagisawa/)
2, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Kendall Stevenson,AAAAA,Non-Varsity ,2021,165460,1,1,1,1,1,1,1,1,C, Manhattan Beach (Sousa), Shepherd`s Hey (Grainger/Rogers), Of Our New Day Begun (Thomas)
3, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Britni Dunn Hummel,CCC,Varsity ,2021,163113,1,1,1,1,1,1,1,1,C, Salute to the Sultan (Karl King/Milford), Where Words End�  (Standridge), A Longford Legend Mvt. III (Sheldon)
4, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Jason Brown,CCC,Non-Varsity ,2021,164454,1,1,1,1,1,1,1,1,D, March to Buckingham Palace (Mekel Rodgers), Japanese Pictures (Kevin Mixon), Fortis (Gary Gazlay)
5, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Kyle Norris,CCC,Sub Non-Varsity ,2021,164439,1,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Odyssey  (Branchfield), Conviction  (Clark)
6, 100-Concert Band, Glenn HS, TEA:, Leander, Amy Suggs / Jacob Gall,AAAAA,Non-Varsity ,2021,165098,1,1,1,1,1,1,1,1,C, Radetzky March (Strauss/Clark)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Songs of Old Kentucky  (Karrick)
7, 100-Concert Band, Glenn HS, TEA:, Leander, Kim Shuttlesworth,AAAAA,Varsity ,2021,164692,1,1,1,1,1,1,1,1,B, Bird's Battlin Brigade (Timothy Rhea), Salvation is Created  (Tschesnokoff/Houseknecht), In the Center Ring  (Sheldon)
8, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Robert Herrings,CCC,Varsity ,2021,165745,1,1,1,1,1,1,1,1,C, West Highlands Sojourn  (Sheldon), American Riversongs  (La Plante), Espana Cani (Narro/Story)
9, 100-Concert Band, Henry MS, TEA:, Cedar Park, Katherine Willer,CCC,Non-Varsity ,2021,165751,1,1,1,1,1,1,1,1,D, El Relicario (Padilla/Story), Korean Hill Song  (Williams), Hypnotic Fireflies  (Balmages)
10, 100-Concert Band, Rouse High School, TEA:, Leander," Ryan Johnstone / Caitlin Wolf, Matt Wood, and Drew Saenz",AAAAA,Varsity ,2021,165486,1,1,1,1,1,1,1,1,B, Commando March (Barber/Collinsworth), Danzon No. 2 (Marquez/Nickel)," Symphony No. 3, Mvt 4 (Giannini)"
11, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAAAA,Varsity ,2021,165232,1,1,1,1,1,1,1,1,B," March, Op. 99 (Prokofiev)", Chester Overture for Band (Billings/Schuman), La Fiesta Mexicana (All) (Reed/)
12, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Reid Atkinson,AAAAAA,Non-Varsity ,2021,165252,1,1,1,1,1,1,1,1,C, Incantation and Dance (Chance/), Symphony No. 3 (Giannini/), Rough Riders (King/Swearingen)
13, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Zach Santos,AAAAAA,Sub Non-Varsity A,2021,165268,1,1,1,1,1,1,1,1,C, Red Rock Mountain (Galante/), Loch Lomond (Ticheli/), Whip and Spur (Thomas Allen/Ray Cramer)
14, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Zach Santos,AAAAAA,Sub Non-Varsity B,2021,165267,1,1,1,1,1,1,1,1,C, Joy Revisited (Ticheli/), A Song of Hope (Stamp/), The Tahoka Galop (William Owens)
