,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet Middle School (26), TEA:, Burnet," Abby Wood / Dusty Rhea, Mike Oreka, Jason Jones",CC,Non-Varsity ,2015,98366,1,1,1,1,1,1,1,1,D, Lexington March (John Edmondson), Dance Celebration  (Smith/ ), Atlantis  (McGinty/ )
1, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Dusty Rhea / Abby Wood,CC,Varsity ,2015,98370,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Sparks  (Balmages/ ), As Twilight Falls  (Sheldon/ )
2, 100-Concert Band, Caldwell Middle School (26), TEA:, Caldwell, Ian Campbell / William Foster,CC,Varsity ,2015,97106,2,2,2,2,2,3,3,3, , The Lone Eagle March  (John Edmondson ), Crest of Nobility  (Robert Sheldon ), Mythos (Bernotas)
3, 100-Concert Band, Columbus Jr. High School, TEA:, Columbus, Robert Eaton / Vanessa Montelongo,C,Varsity ,2015,98288,1,2,2,2,1,1,1,1,2, Fire Dance  (Akey/ ), Shenandoah  (Anon. or Trad./Smith/Story), Kitty Hawk March (Edmonson)
4, 100-Concert Band, Giddings Middle School (26), TEA:, Giddings, Brian Stewart / Kenneth Thurman,CC,Varsity ,2015,97672,1,2,1,1,1,1,2,1,C, Aquia Landing (Paul Murtha), Cascadia Celebration  (Hodges/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
5, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales," Dana Parker / Ramon Parker, Jerry Scoggin",CC,Non-Varsity ,2015,98159,2,2,2,2,2,2,2,2, , March Royale (Mark Williams), Dance Celebration (Smith), Uskudar (Anon. or Trad/Smith/Story)
6, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales," Dana Parker / Ramon Parker, Jerry Scoggin",CC,Varsity ,2015,98155,3,3,2,3,2,2,2,2, , Liberty March (Edmonson), Contempo  (Story/ ), Serengeti Dreams  (Smith/ )
7, 100-Concert Band, Hallettsville Middle School, TEA:, Hallettsville, Henry Dreitner / Colin Chichurka,C,Varsity ,2015,97930,1,1,1,1,1,1,1,1,C, Kitty Hawk March (John Edmondson), Dance Celebration  (Smith/ ), Atlantis  (McGinty/ )
8, 100-Concert Band, Jarrell Middle School, TEA:, Jarrell, Eric Wyatt / Jesus Ibarra,C,Varsity ,2015,97662,2,2,3,2,1,1,1,1,2, Phantom Ship  (Del Borgo/ ), Adrenaline Engines  (Standridge/ ), Winchester March (John Edmondson)
9, 100-Concert Band, Johnson City Middle School, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,C,Varsity ,2015,99203,2,3,2,2,1,1,1,1,2, American Spirit March (John Higgins), Nottingham Castle (Daehn/ ), Ghost Ship  (Story/ )
10, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca / Christopher Gongora,CC,Non-Varsity ,2015,98234,2,1,1,1,3,3,3,3,2, American Spirit March (John Higgins), Two Minute Symphony  (Margolis/ ), Crusade  (Gassi/ )
11, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca / Christopher Gongora,CC,Varsity ,2015,98232,1,2,1,1,3,3,2,3,2, Silver Eagle (Andrew Balent), Colliding Visions  (Balmages/ ), Pevensey Castle  (Sheldon/ )
12, 100-Concert Band, Lago Vista Middle School, TEA:, Lago Vista, Pat Ruiz,C,Non-Varsity ,2015,98458,1,2,1,1,2,2,1,2,2, Parade of the Palominos March (David Shaffer), Sakura (Story/ ), Courtlandt County Festival  (Owens/ )
13, 100-Concert Band, Liberty Hill Junior High, TEA:, Liberty Hill," Jared Clarkson / Andy Anker, John Perrin, Kevin Baird",CC,Varsity ,2015,99264,1,1,1,1,1,1,1,1,C, Land of Liberty (Swearingen), Autumn Colors  (O'Reilly/ ), Our Kingsland Spring  (Hazo/ )
14, 100-Concert Band, Liberty Hill Junior High, TEA:, Liberty Hill," Jared Clarkson / Andy Anker, John Perrin, Kevin Baird",CC,Non-Varsity A,2015,99262,1,1,1,1,2,1,1,1,D, Liberty March (Edmondson), Crusade  (Gassi/ ), Corps of Discovery  (Owens/ )
15, 100-Concert Band, Rockdale Jr. High School (26), TEA:, Rockdale, Adrian A Acevedo / Kevin Stehr,C,Varsity ,2015,97159,1,2,1,1,2,1,2,2,2, With Honor March (Chris Bernotas), Maesong  (Owens/ ), Conviction  (Clark/ )
16, 100-Concert Band, Smithville Jr. High School, TEA:, Smithville, Dianna King,CC,Varsity ,2015,97597,1,1,1,1,1,1,1,1,C, Excelsior! (William Owens), Wind Storm  (O'Reilly/ ), New Horizons  (Corrigan/ )
17, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor," David Motl / Chloe Swaim, Scott Simmons",CC,Varsity ,2015,97009,1,1,1,1,1,1,1,1,C, March to Castle Rock (Steve Hodges), Sea Song Trilogy  (Anne McGinty), Kenya Contrasts  (William Himes)
18, 100-Concert Band, Wimberley Junior High, TEA:, Wimberley, Buford Robins,CC,Varsity ,2015,99208,1,1,1,1,1,1,1,1,C," The ""X"" Brigade (Robert Longfield)", Azure Hills  (Hodges/ ), Dolce and Dance  (Fagan/ )
