,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Hubbard High School, TEA:, Hubbard, Scott Radell,A,Varsity ,2012,69126,4,4,4,4,3,4,2,3, , American Patrol (Meacham/Ployhar), Madrigal for Band (McGinty), Modal Song and Dance (Del Borgo)
11, 100-Concert Band, Iola High School, TEA:, Iola, Jody Schaper / Stephen Adams,A,Var-Composite ,2012,71125,1,1,1,1,1,2,2,2,1, Sakura  (Story/ ), Command March (John Edmondson), A Joyful Journey  (Sheldon/ )
12, 100-Concert Band, Italy High School, TEA:, Italy, Jesus Perez / Erica Miller,AA,Var-Composite ,2012,70707,1,2,2,2,1,1,1,1,1, Courage  (Harold Bennett), A Hymn for Band  (Stuart/ ), Adrenaline Engines  (Standridge/ )
13, 100-Concert Band, Itasca High School, TEA:, Itasca, Patrick Middleton / Jared Bass,A,Varsity ,2012,71176,2,1,1,1,1,1,1,1,A," Zia, Zia (Claude D. Smith)", Quintology  (Meyer/ ), Blue Ridge Saga  (Swearingen/ )
14, 100-Concert Band, Kerens High School, TEA:, Kerens, Chris Whorton / Brian Smetzer,A,Var-Composite ,2012,70620,1,2,1,1,1,1,1,1,A, The Trombone King (King/Paynter), A Childhood Hymn  (Holsinger/ ), Blue Ridge Saga  (Swearingen/ )
15, 100-Concert Band, Leon High School, TEA:, Jewett, Bill Boyle,AA,Var-Composite ,2012,71082,2,3,2,2,1,2,2,2, , Winchester March (John Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Dance Celebration  (Smith/ )
16, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Greg Brown, Jennifer Moffett",AAA,Var-Composite ,2012,69923,1,1,1,1,1,1,1,1,B, Maiden Voyage  (Mier/ ), Sang  (Wilson/ ), March of the Roughnecks (Ed Huckaby)
17, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Greg Brown, Jennifer Moffett",AAA,Non-Varsity ,2012,69921,2,3,3,3,2,1,1,1,2, Cougar Mountain March (Steve Hodges), Adrenaline Engines  (Standridge/ ), Cumberland Cross  (Strommen/ )
18, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry / John Ewart,AA,Varsity ,2012,70388,2,1,1,1,3,3,2,3,1, Wings of Justice (William Owens), Fire Dance (Akey/ ), Flight of Eagles (Elliot De Borgo)
19, 100-Concert Band, Mart High School, TEA:, Mart, Kim Tribble / Jennifer Rose,A,Varsity ,2012,70923,2,3,2,2,2,1,1,1,1, March of the Irish Guard (James Ployhar), Phantom Ship  (Del Borgo/ ), Russian Sailor's Dance  (Gliere/Williams)
20, 100-Concert Band, Martin's Mill, TEA:, Ben Wheeler, Dan Stone,A,Non-Varsity ,2012,73561,2,2,2,2,2,1,1,1,2, March from First Suite for Military Band (Holst/Story), Woolsey's Wilde (McGinty), Sakura (Story)
21, 100-Concert Band, Mexia High School, TEA:, Mexia, Kelly G Rushfeldt,AAA,Varsity ,2012,70172,3,3,3,3,2,2,2,2, , Midway March (Williams/ Moss), As Twilight Falls  (Sheldon/ ), Contrasto Grosso (play all) (de Haan/ )
22, 100-Concert Band, Mildred High School, TEA:, Corsicana, Shawn Skaggs / Watson Nichols,AA,Varsity ,2012,71458,1,2,2,2,2,2,2,2, , Valdres (Hanssen/Smith), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Adrenaline Engines  (Standridge/ )
23, 100-Concert Band, Rice High School, TEA:, Rice, Bill Anthony,A,Varsity ,2012,71156,1,2,1,1,1,1,1,1,A, Allied Honor (March) (Karl L. King / Swearingen), Our Kingsland Spring  (Samuel R. Hazo), The Steppes of Russia  (Elliot Del Borgo)
24, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder / Paul Thronburg,A,Var-Composite ,2012,70976,2,1,1,1,1,1,1,1,A, Command March (Edmondson), Pevensey Castle  (Sheldon/ ), Serengeti Dreams  (Smith/ )
25, 100-Concert Band, Teague High School, TEA:, Teague," Cari Martin / Michael Owens, Judy Gibson",AA,Varsity ,2012,71210,1,1,1,1,1,1,1,1,A, Espana Cani (Narro/Story), Heaven's Light  (Reineke/ ), Sundance  (Strommen/ )
26, 100-Concert Band, West High School, TEA:, West, Steve Hart,AAA,Varsity ,2012,69517,1,1,1,1,1,1,1,1,A, Prestissimo (King), Brookshire Suite  (Barnes/ ), American Riversongs  (La Plante/ )
27, 100-Concert Band, Wortham High School, TEA:, Wortham, Timothy Grange,A,Varsity ,2012,71477,2,3,2,2,1,1,1,1,1, Sea Song Trilogy  (McGinty/ ), Modal Song and Dance  (Del Borgo/ ), Twin Cities March (Edmondson)
