,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Amarillo High School, TEA: 188-901, Amarillo, Sara Rhynes / Robert Hinds/Blake Livingston,AAAAA,Sub Non-Varsity A,2022,176282,1,1,1,1,2,2,1,2,2, Pinnacle (638) (Grice/), Espana Cani (Narro/Story), Egyptique (19576) (Owens/)
1, 100-Concert Band, Amarillo High School, TEA: 188901, Amarillo," Scott Myers / Robert Hinds, Sara Rhynes",AAAAA,Non-Varsity ,2022,175974,1,1,1,1,1,1,1,1,C, Highland Celebration (Alan Lee Silva), Yorkshire Ballad (James Barnes), Rough Riders (King/Swearingen)
2, 100-Concert Band, Amarillo High School, TEA: 188901001, Amarillo," Robert Hinds / Scott Myers, Sara Rhynes, Blake Livingston",AAAAA,Varsity ,2022,177615,1,1,1,1,1,1,1,1,A, March Intercollegiate (Ives), Overture to Candide (457)  (Bernstein/Grundman or Beeler)," Armenian Dances, Set I (567)  (Reed)"
3, 100-Concert Band, Canadian High School, TEA: 106-901, Canadian, James Edwards / Daisy Edwards,AAA,Varsity ,2022,172636,1,1,1,1,1,1,1,1,A, General Lee March (King), Prelude and Fugue in Bb Major (183)  (Bach/Moehlmann), Abracadabra (15823)  (Ticheli)
4, 100-Concert Band, Canyon High School, TEA: 191-901, Canyon," Eric Rath / Luis Hernandez, Eric Perez & Ann Lough",AAAA,Non-Varsity ,2022,177782,1,1,1,1,1,1,1,1,C," Amparito Roca (Texidor, Arr. Curnow)", Blue and Green Music (18199)  (Hazo), Undertow (17456)  (Mackey)
5, 100-Concert Band, Canyon High School, TEA: 191-901, Canyon," Eric Rath / Luis Hernandez, Eric Perez & Ann Lough",AAAA,Varsity ,2022,177781,1,1,1,1,1,1,1,1,A," Children's March (Grainger, Ed. Mark Rogers)", First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell), Until the Scars (22362)  (Mackey)
6, 100-Concert Band, Caprock High School, TEA: AMCA, Amarillo," Kyle McDonald / Neil Barbaro, Alisha Caldwell, John De La Garza, Jesse Finney, Andres Casillas Cardenas",AAAAA,Varsity ,2022,176263,1,1,1,1,1,1,1,1,A, Arsenal (Jan Van der Roost), A Longford Legend (409) (play all) (Sheldon), Reluctant Joys (24157)  (Karrick)
7, 100-Concert Band, Caprock High School, TEA: AMCA, Amarillo," Neil Barbaro / Kyle McDonald, Alisha Caldwell, John De La Garza, Jesse Finney, Andres Cardenas Casillas",AAAAA,Non-Varsity ,2022,176587,1,1,1,1,1,2,1,1,C, The Band in the Square on the Fourth of July (15859)  (La Plante), Scenes from the American West (21581) (play at least 2 mvts.) (Wilds), Blue Ridge Reel (19346)  (Balmages)
8, 100-Concert Band, Childress ISD, TEA: 38901, Childress, Andrew Fowler / Cole Woods,AAA,Varsity ,2022,173122,2,2,2,2,1,1,1,1,1, St. Petersburg March (Johnnie Vinson), Knights of Dunvegan (135) (Meyer/), Black Forest Overture (18180) (Sweeney/)
9, 100-Concert Band, Clarendon High School, TEA: 065-901, Clarendon, Mel Evans,AA,Varsity ,2022,176084,1,1,1,1,2,1,1,1,B, Kitty Hawk March (John Edmondson), Acropolis (Matthew Putnam), Plaza de Toros  (Michael Story)
