,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Berkner High School, TEA:, Richardson, Christopher Bronson,AAAAAA,Non-Varsity ,2015,102606,1,1,1,1,1,1,1,1,C, Sol Y Sombra (Gates), Innisfree (Strommen/ ), Vesuvius  (Ticheli)
1, 100-Concert Band, Berkner High School, TEA:, Richardson, JaRod Hall / Christopher Bronson,AAAAAA,Sub Non-Varsity B,2015,102608,1,1,1,1,1,2,1,1,C, Joy Revisited (Frank Ticheli), Gigue Francaise (Carl Strommen), Chimes of Liberty (Edwin Franko Goldman/Calvin Custer)
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Jason Schayot,AAAAAA,Varsity ,2015,106262,1,1,1,1,1,1,1,1,A, Symphony No. 3 for Band (I & II) (Giannini), La Fiesta Mexicana (II & III) (Reed), Entry of the Gladiators (Thunder & Blazes) (Fucik)
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Steven Torrence,AAAAAA,Sub Non-Varsity A,2015,102607,1,1,1,1,1,1,1,1,C, Fortress  (Ticheli/ ), Innisfree  (Strommen/ ), Prestissimo (King/Swearingen)
4, 100-Concert Band, Garland High School, TEA:, Garland," Bob Beshears / Jacob Ramirez, Javier Rivera",AAAAAA,Varsity ,2015,103244,1,1,1,1,1,1,2,1,A, Honey Boys On Parade  (Vupero / Bourgeois), Summer Dances  (Balmages/ ), A Movement for Rosa  (Camphouse/ )
5, 100-Concert Band, Garland High School, TEA:, Garland, Jacob Ramirez,AAAAAA,Non-Varsity ,2015,102964,1,1,1,1,1,1,1,1,C, Steel  (Standridge/ ), Canarios Fantasia  (Akey/ ), Prestissimo Galop (King/Swearingen)
6, 100-Concert Band, Garland High School, TEA:, Garland, Javier Rivera,AAAAAA,Sub Non-Varsity A,2015,103010,1,2,2,2,2,1,1,1,2, Slavonic Dance No. 8  (Dvorak/Balent), Black Forest Overture  (Sweeney/ ), Aces of The Air (March) (King/Swearingen)
7, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Dan Suniga,AAAAAA,Sub Non-Varsity B,2015,105328,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , Steel  (Standridge/ ), Japanese Pictures (Mixon/ ), The Code March (Alan Lee Silva)
8, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Greg Hames,AAAAAA,Varsity ,2015,102963,1,1,1,1,1,1,1,1,A, Marches des Parachutistes Belges (Leemans/Wiley), El Salon Mexico  (Copland/Hindsley), March To The Scaffold  (Berlioz/Rogers/Patterson)
9, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Joshua Blankenship,AAAAAA,Non-Varsity ,2015,102842,2,2,1,2,1,1,1,1,2, The Black Horse Troop (John Philip Sousa / Fennell), La Tregenda  (Giocomo Puccini / Beck), Night on the Bare Mountain  (Modest Moussorgsky / Hindsley)
10, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Kyle Johnson,AAAAAA,Sub Non-Varsity A,2015,104680,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov/Blankenship), Shenandoah  (Ticheli/ ), Con Sabor Espanol  (Buckley/ )
11, 100-Concert Band, John Horn High School, TEA:, Mesquite, Scott Rives,AAAAAA,Non-Varsity ,2015,102306,1,1,1,1,1,1,1,1,C, Go Galop (Henry Fillmore), Havendance (David Holsinger), J. S. Jig (Brant Karrick)
12, 100-Concert Band, John Horn High School, TEA:, Mesquite," Todd Burke / Scott Rives, Lynn Childers, John Bingaman, Anthony Collini",AAAAAA,Varsity ,2015,101099,1,1,1,1,1,1,1,1,A, H.M. Jollies (Kenneth Alford), Psalm for Band  (Persichetti/ ), The Speed of Heat  (Giroux/ )
