,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Gary Hebert / Gene Cumpian, Paul Parkan",AAAAA,Varsity ,2013,85374,1,1,1,1,1,1,1,1,A, Sabre and Spurs (Sousa/Brion & Schissel), Symphony for Winds and Percussion  (Zaninelli), Instinctive Travels  (Markowski)
1, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Paul Parkan / Gary Hebert, Gene Cumpian",AAAAA,Non-Varsity ,2013,85369,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Blue and Green Music  (Hazo/ ), Celtic Song and Celebration  (Gorham/ )
2, 100-Concert Band, Dobie High School, TEA:, Houston, Cathleen Padden,AAAAA,Non-Varsity ,2013,85114,2,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), A Walk in the Morning Sun  (La Plante/ ), Chanteys  (Sheldon/ )
3, 100-Concert Band, Dobie High School, TEA:, Houston," Richard Hicks / Kevin Erickson, Cathleen Padden",AAAAA,Varsity ,2013,85758,1,1,1,1,1,1,1,1,A, The Fire Master March (Harry L. Lincoln), Molly On The Shore  (Grainger/Rogers/SMC), La Fiesta Mexicana (play at least two mvts) (Reed/ )
4, 100-Concert Band, La Porte HS, TEA:, La Porte, Kevin D. Poe / Steve Ferenczy,AAAAA,Varsity ,2013,84416,2,1,1,1,2,2,1,2,1, Pentland Hills (Howe), Rhosymedre  (Vaughan Williams/Beeler), Ride  (Hazo/ )
5, 100-Concert Band, La Porte HS, TEA:, La Porte, Kevin Ford / Steve Ferenczy,AAAAA,Non-Varsity ,2013,84422,2,3,3,3,2,2,2,2, , Burma Patrol (King/Swearingen), Our Kingsland Spring  (Hazo), Overture for Winds  (Carter )
6, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Lisa Tatum / Shane Goforth, Andrew Hoskins",AAAAA,Non-Varsity ,2013,86236,1,1,1,1,1,1,1,1,C," ""Gippsland"" March  (Alex F. Lithgow/Arr. Andy Isca)", What Goes in the Night  (Giroux/ ), A Jubilant Overture  (Reed/ )
7, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Shane Goforth / Lisa Tatum, Andrew Hoskins",AAAAA,Varsity ,2013,86192,1,1,1,1,1,1,1,1,A, Honey Boys On Parade (Cupero/Bourgeouis), Lincolnshire Posy (play at least five mvts) (Grainger/Fennel ), American Overture for Band  (Jenkins/ )
8, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Jason Warren / Mike Allen,AAAAA,Varsity ,2013,81717,2,1,1,1,3,2,2,2,1, Emblem of Unity (J.J. Richards/Swearingen), Themes from Green Bushes  (Grainger/Daehn), Suite Divertimento  (Gilbert/ )
9, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Mike Allen,AAAAA,Non-Varsity ,2013,83059,1,1,1,1,2,1,2,2,2, Alamo March (King/Swearingen), Contrasto Grosso (de Haan/ ), Barbarossa  (Himes/ )
10, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena, David Ngo / Jeff Embrey,AAAAA,Non-Varsity ,2013,82859,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger/), In a French Garden  (Meyer/ ), Foundry  (Mackey/ )
11, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena, Jeffrey Embrey / David Ngo,AAAAA,Varsity ,2013,82857,1,1,1,1,3,2,1,2,1, Marche Indienne (Sellenick)," Watchman, Tell Us of the Night  (Camphouse)", Undertow  (Mackey)
12, 100-Concert Band, South Houston High School, TEA:, South Houston, Becca Briguglio / Kim Smith,AAAAA,Non-Varsity ,2013,82985,4,3,3,3,3,2,3,3, , The Alamo March (King/Swearingen), Prospect  (La Plante/ ), Joy  (Ticheli/ )
13, 100-Concert Band, South Houston HS, TEA:, South Houston, Kim Smith / Becca Briguglio,AAAAA,Varsity ,2013,82896,2,3,2,2,3,3,3,3, , The Fairest of the Fair  (Sousa/Brion), A Hymn for The Lost And The Living  (Ewazen/ ), Shepherd's Hey  (Grainger)
