,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg, John Rauschuber,AAA,Varsity ,2009,45404,1,1,1,1,1,1,1,1,A," ""The Gum-Suckers March"" (Grainger/Rogers)", October  (Whitacre), Culloden (play mvt 3) (Giroux)
11, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg, Teresa Mazur,AAA,Non-Varsity ,2009,48875,1,1,1,1,1,1,1,1,C, El Gato Salvaje (Robert E. Foster)," Sons of Liberty, Songs of the American Revolution  (Neeck)", Greenbrier Legacy  (Oare)
12, 100-Concert Band, Harper High School, TEA:, Harper, Charles H. Sander,AA,Var-Composite ,2009,48855,1,1,1,1,1,1,1,1,A, Havendance  (Holsinger), English Country Settings  (La Plante), Riders For The Flag (Sousa/Fennell)
13, 100-Concert Band, Hondo High School, TEA:, Hondo, Bob Howard,AAA,Varsity ,2009,47835,1,1,1,1,1,1,1,1,A, Hosts of Freedom (King/Paynter), As Summer Was Just Beginning  (Daehn), Overture for Winds  (Carter)
14, 100-Concert Band, Hondo High School, TEA:, Hondo," Bob Howard / Leon Steward, Josh Chessher",AAA,Non-Varsity ,2009,47838,1,1,1,1,1,1,1,1,C, Winchester March (Edmondson), Starship  (O'Reilly), Cahokia  (Spears)
15, 100-Concert Band, Ingram Tom Moore, TEA:, Ingram, Douglas Johnson,AAA,Var-Composite ,2009,50111,1,3,3,3,2,1,2,2, , March of Honor (Edmondson), Crest of Nobility (Sheldon), American Riversongs (La Plante)
16, 100-Concert Band, Jourdanton High School, TEA:, Jourdanton, Manuel Romo,AA,Varsity ,2009,48592,1,1,1,1,1,1,1,1,A, Prestissimo (Karl L. King), On a Hymnsong of Philip Bliss  (Holsinger), Serenade and Dances  (Sudduth)
17, 100-Concert Band, Lytle, TEA:, Lytle, Mark Fender / MJ Robles,AAA,Varsity ,2009,50423,1,1,1,1,1,1,2,1,A, Our Heritage (Karl King/Swearingen), Overture for Winds  (Carter), Dolce and Dance  (Fagan)
18, 100-Concert Band, Meidna High School, TEA:, Medina," George D. James, IV",A,Var-Composite ,2009,50718,3,2,2,2,2,3,2,2, , Fire Dance  (Akey), Irish Legends  (Curnow), Diamond Ridge (McGinty)
19, 100-Concert Band, Natalia High School, TEA:, Natalia, Ed Chapman,AA,Varsity ,2009,48453,1,1,1,1,2,1,2,2,1, Newcastle March (Vinson), A Childhood Hymn  (Holsinger), Flight of Eagles  (Del Borgo)
20, 100-Concert Band, Nueces Canyon, TEA:, Barksdale, Freddy Falcon,A,Varsity ,2009,47319,1,1,1,1,1,1,1,1,A, Cedar Valley March ( Hodges), Spring Song  (Nowak), Crusade  (Gassi)
21, 100-Concert Band, Pearsall High School, TEA:, Pearsall, Humberto Sanchez,AAA,Varsity ,2009,47854,1,1,1,1,1,2,1,1,A, Trombone King (Karl King), Poem  (Boerma), Shadow Rituals  (Markowski)
22, 100-Concert Band, Pearsall High School, TEA:, Pearsall, Roy Martin,AAA,Non-Varsity ,2009,47929,3,2,2,2,1,2,1,1,1, Spirit of the Fleet (Owens), Amazing Grace  (Ticheli), Ghost Fleet  (Sheldon)
23, 100-Concert Band, Poteet High School, TEA:, Poteet, Eduardo Solis,AAA,Varsity ,2009,47958,1,2,3,2,2,2,2,2, , Them Basses (G.F. Huffine), Abracadabra  (Ticheli), River of Dreams  (Lopez)
24, 100-Concert Band, Sabinal Jr/Sr High, TEA:, Sabinal, James Dobbertin,A,Varsity ,2009,50532,2,2,2,2,3,3,3,3, , Phantom Ship  (Del Borgo), Pinnacle  (Grice), Laredo ()
25, 100-Concert Band, Somerset High School, TEA:, Somerset, Rebecca Allen / Pamela Langley,AAA,Varsity ,2009,50477,1,1,1,1,1,1,1,1,B, El Relicario (Padilla/Hubbell), Chant and Jubilo  (McBeth), Concert Variations  (Smith)
26, 100-Concert Band, Virginia Stacy Allred Jr/Sr HS, TEA:, San Antonio, Erik Ketcherside,A,Non-Varsity A,2009,50769,2,2,3,2,2,3,2,2, , Fire Dance  (Akey), Serengeti Dreams  (Smith), Utah Beach (Edmondson)
