,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arp HS, TEA:, Arp, Chris Cook / Christy Rodriguez,AAA,Var-Composite ,2015,106485,1,1,1,1,1,1,1,1,A, Peacemaker (Karl L King / James Swearingen), A Childhood Hymn (David Holsinger), The Steppes of Russia (Elliot Del Borgo)
1, 100-Concert Band, Athens HS, TEA:, Athens," Rusty Lay / Gehrig Blankenship, Stephen Morman, Kimberly Beard",AAAA,Varsity ,2015,105757,1,1,1,1,1,1,1,1,A, Emblem of Unity (J.J. Richards/Swearingen), Concord  (Grundman), Symphonic Suite (play at least four mvts) (Williams)
2, 100-Concert Band, Athens HS, TEA:, Athens," Stephen Morman / Gehrig Blankenship, Kim Beard, Rusty Lay",AAAA,Non-Varsity ,2015,105910,2,2,2,2,1,1,1,1,2," ""Columbian"" March  (K.L. King )", Cumberland Cross  (Strommen/ ), Knights of Dunvegan  (Meyer/ )
3, 100-Concert Band, Beckville HS, TEA:, Beckville, James Bogs / Felicia Hargett,AA,Var-Composite ,2015,105095,1,2,2,2,2,1,2,2, , Bavarian Trails March (Compello), Voodoo Dance  (Del Borgo/ ), Blue Ridge Saga  (Swearingen/ )
4, 100-Concert Band, Brownsboro HS, TEA:, Brownsboro, Jeff Russell,AAAA,Varsity ,2015,102923,2,1,1,1,1,1,1,1,B, H.M. Jollies (Kenneth Alford/ edited H. R. Gore), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale), Vesuvius  (Ticheli/ )
5, 100-Concert Band, Brownsboro HS, TEA:, Brownsboro," Michelle Stuckey / Jeff Russell, Taylor Cramer, Jake Ham",AAAA,Non-Varsity ,2015,102922,2,2,2,2,1,1,2,1,2, General Grant (K.L. King), Bucimis  (Lipton/ ), Blue Ridge Saga  (Swearingen/ )
6, 100-Concert Band, Bullard HS, TEA:, Bullard, Chelsye Emmons / Gary Jordan,AAAA,Non-Varsity ,2015,106510,2,2,2,2,1,2,1,1,2, Aces of the Air (K.L. King), Ye Banks and Braes  (Miller/Strommen), Westridge Overture  (Barnes/ )
7, 100-Concert Band, Bullard HS, TEA:, Bullard, Gary Jordan / Chelsye Emmons,AAAA,Varsity ,2015,106406,1,1,1,1,1,1,1,1,A, The Caravan Club (K.L. King), Blue and Green Music  (Hazo/ ), Arabian Dances  (Balmages/ )
8, 100-Concert Band, Carlisle HS, TEA:, Price," Christie Nyfeler / Joshua King, Amanda Smith",AA,NVar-Composite ,2015,105405,2,2,1,2,1,1,1,1,2, Japanese Pictures (Mixon), Cumberland Cross (Strommen), Norland March (Edmondson)
9, 100-Concert Band, Carlisle HS, TEA:, Price," Joshua King / Christie Nyfeler, Amanda Smith",AA,Var-Composite ,2015,101567,1,1,1,1,2,1,1,1,A, Invictus (King), Heaven's Light  (Reineke ), Overture on a Minstrel Tune (La Plante)
10, 100-Concert Band, Carthage HS, TEA:, Carthage," Nicholas Durham / Wade Hull, Michelle King, Wade Russell",AAAA,Varsity ,2015,103237,1,1,1,1,1,1,1,1,A, Front Section (Bagley/Rhea), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Folk Dances  (Shostakovich/Reynolds)
11, 100-Concert Band, Center HS, TEA:, Center," Chris Smith / Christina Smith, Patrick Conn, Teresa Powell, Roy McLerran",AAAA,Varsity ,2015,106111,1,1,1,1,1,1,1,1,A, The Black Horse Troop (Sousa), Slavonic Folk Suite  (Reed), West Highlands Sojourn  (Sheldon)
12, 100-Concert Band, Center HS, TEA:, Center," Patrick Conn / Chris Smith, Christina Smith, Teresa Powell, Roy McLerran",AAAA,Non-Varsity ,2015,106113,2,2,2,2,2,2,2,2, , Columbian March (King/Milford)," Moscow, 1941  (Balmages/ )", Atlantis  (McGinty/ )
13, 100-Concert Band, Central-Pollok HS, TEA:, Pollok, David Lambert,AAA,Non-Varsity ,2015,106504,1,1,1,1,1,1,1,1,C, Trombone King (King), Cumberland Cross  (Strommen/ )," Moscow, 1941  (Balmages/ )"
14, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Joseph Hewitt / Weston Fisher, Marlena Phillips, Dave Tullberg, Natalie Wright",AAAA,Varsity ,2015,106535,1,1,1,1,1,1,1,1,A, Hosts of Freedom (King), Deir in De  (Anon. or Trad./Barker), La Madre de los Gatos  (Beck/ )
