,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Blalack MS, TEA:, Argyle, Hannah Thiessen / Keith Marshall,CCC,Non-Varsity ,2019,146185,2,3,2,2,2,2,1,2, , Pride of the Regiment (Nancy H. Seward), Elizabethan Dance  (Williams), Little Brazil Suite  (Balent)
1, 100-Concert Band, Blalack MS, TEA:, Carrollton, Keith Marshall,CCC,Varsity ,2019,146182,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Broken Bow  (Strommen), Sunchaser  (Chambers)
2, 100-Concert Band, Bush MS, TEA:, Irving, David Henning / Darrell Crowder,CC,Non-Varsity ,2019,146708,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Plaza del Toros (Mike Story), Exhortation  (Gazlay), Dance Celebration  (Smith)
3, 100-Concert Band, Bush MS, TEA:, Irving, Darrell Crowder / Dave Henning,CC,Varsity ,2019,146707,1,1,2,1,1,2,1,1,C, Espanola (Victor Lopez), Joy  (Ticheli), Portsmouth Reflections  (Oare)
4, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Joey Prescott / Lauren Jones,CC,Non-Varsity ,2019,146588,1,1,2,1,1,1,2,1,D, March of the Hyperion Guards (Sheldon), Armory  (Standridge), Courtlandt County Festival  (Owens)
5, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Lauren Jones / Joseph Prescott,CC,Varsity ,2019,146585,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto), Incantation and Dance  (Chance)
6, 100-Concert Band, Coppell Middle School West, TEA:, Dallas, Chantal Hoang / Greg McCutcheon,CCC,Non-Varsity ,2019,146138,1,1,1,1,1,1,1,1,D, Cirque de L'etrange (Putnam), Heaven's Light  (Reineke), West Highlands Sojourn  (Sheldon)
7, 100-Concert Band, Coppell Middle School West, TEA:, Dallas, Greg McCutcheon / Chantal Hoang,CCC,Sub Non-Varsity ,2019,146136,1,1,1,1,1,1,1,1,D, March of the Buccaneers (Flowers), Mystery Ride  (White), Mythos  (Bernotas)
8, 100-Concert Band, Coppell Middle School West, TEA:, Dallas, Greg McCutcheon / Chantal Hoang,CCC,Varsity ,2019,146134,1,1,1,1,1,1,1,1,C," English Folk Song Suite, Mvt 1 - March (Vaughn Williams)", Fantasy on a Japanese Folk Song  (Hazo), Symphonic Dance No. 3 (Fiesta)  (Williams)
9, 100-Concert Band, Coppell MS East, TEA:, , Rusty Gray / Josh Boyd,CC,Varsity ,2019,145489,1,1,1,1,1,1,1,1,C, Sound Off (Sousa), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Magnolia Star  (Danyew)
