,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
25, 100-Concert Band, Mexia High School, TEA:, Mexia, Conrad Flusche / Shawn Skaggs,AAAA,Non-Varsity ,2016,110304,3,3,3,3,4,4,4,4, , Activity March (Bennet/Clark), Iroquois Sunrise  (Rudgers/ ), Fire Dance  (Akey/ )
26, 100-Concert Band, Mexia High School, TEA:, Mexia, Conrad Flusche / Shawn Skaggs,AAAA,Varsity ,2016,110272,1,2,3,2,2,2,3,2, , Streets of Madrid (John Moss), The Rowan Tree  (Standridge/ ), American Riversongs  (La Plante/ )
27, 100-Concert Band, Mildred High School, TEA:, Corsicana, Michael Barron / Neil Haag,AAA,Varsity ,2016,110265,1,2,3,2,2,2,2,2, , Little Suite for Band (play mvt. 3 and two additional mvts.) (Standridge/ ), Ayrshire Portrait  (Story/ ), Gateway March (Osterling)
28, 100-Concert Band, Normangee High School, TEA:, Normangee, John Easterling,AA,Varsity ,2016,106955,2,2,3,2,1,1,1,1,1, National Emblem March (E.E. Bagley/Andrew Balent), Appalachian Morning (Sheldon/ ), Black Forest Overture  (Sweeney/ )
29, 100-Concert Band, Rice High School, TEA:, Rice, Bill Anthony / Brad Jones,AAA,Varsity ,2016,110020,1,1,1,1,2,1,2,2,1, United Nations (march) (King / arr. Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Two British Folk Songs  (Anon. or Trad./Del Borgo)
30, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder / Kenneth Pointer,AA,Varsity ,2016,109956,2,2,3,2,1,1,1,1,1, Command March (Edmondson), River Valley Serenade  (Anon. or Trad./Wilson), Russian Folk Fantasy  (Curnow/ )
31, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin,AAA,Varsity ,2016,108531,1,1,1,1,1,1,1,1,A, Marche Diabolique (Brian Balmages), Crescent Meadow  (Romeyn/ ), River of Dreams  (Lopez/ )
32, 100-Concert Band, West High School, TEA:, West, Todd Modgling,AAA,Varsity ,2016,110261,2,3,2,2,1,1,1,1,1, Come Sweet Death  (Bach/Reed), Auf Der Wacht! (H.L. Blankenburg / Harold R. Gore), Mountain Dance  (Kiefer/ )
33, 100-Concert Band, Whitney High School, TEA:, Whitney, Josh Nowlin,AAA,Varsity ,2016,106778,2,3,2,2,2,2,3,2, , The Fairest of the Fair (Shaffer), Japanese Pictures (Mixon), Adrenaline Engines (Standridge)
34, 100-Concert Band, Wortham High School, TEA:, Wortham, Marc Nichelson,AA,Var-Composite ,2016,108785,1,1,1,1,2,3,2,2,1, Monterey March (King/), Our Kingsland Spring  (Hazo/ ), Voodoo Dance  (Del Borgo/ )
