,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Danny Rivera,AAAAAA,Sub Non-Varsity ,2015,104451,1,1,1,1,1,1,1,1,C, March of the Patriots (Morales), Butterfly's Ball  (Fraley/ ), Songs of Old Kentucky  (Karrick/ )
1, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Megan Moscoso,AAAAAA,Sub Non-Varsity B,2015,104471,2,1,1,1,2,2,1,2,2, Blalock Canyon March (Hodges), Blue Ridge Reel (Balmages), La Madre de los Gatos (Beck)
2, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Megan Moscoso,AAAAAA,Non-Varsity ,2015,104464,1,1,1,1,1,1,1,1,C, March Bou-Shu (Satoshi Yagisawa), In the Center Ring (Sheldon), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Goto)
3, 100-Concert Band, Elsik HS, TEA:, Houston, Ryan Clift / Brenda Corral-Smith,AAAAAA,Non-Varsity ,2015,103397,2,2,2,2,2,3,3,3, , Rough Riders (King), Campbell River Sketches  (Williams/ ), La Madre de los Gatos  (Beck/ )
4, 100-Concert Band, Hastings HS, TEA:, houston," Mario Morales / Mario Morales, Paul Brodt, Matthew Poole",AAAAAA,Non-Varsity ,2015,103605,1,1,1,1,1,1,1,1,C, Torch of Liberty March (Karl King/ Swearingen), Our Kingsland Spring (Samuel Hazo), Tudor Sketches I-Hampton Court II-Good Queen Bess III- Hunting at Chobham (William Owens)
5, 100-Concert Band, HSPVA, TEA:, Houston, Stephen Crawford,AAAAAA,Non-Varsity ,2015,104762,1,1,1,1,2,1,1,1,C, March Intercollegiate (Ives/Brion), Shenandoah  (Ticheli/ ), English Folk Song Suite (play one mvt) (Vaughan Williams/ )
6, 100-Concert Band, J. E. Taylor HS, TEA:, Katy, Michael Ary,AAAAAA,Sub Non-Varsity C,2015,105862,2,2,3,2,2,2,3,2, , Military Escort (Bennett/Swearingen), Flight of Eagles  (Del Borgo/ ), Blacksmith Variations  (Mahaffey/ )
7, 100-Concert Band, J. E. Taylor HS, TEA:, Katy, Michael Ary,AAAAAA,Sub Non-Varsity B,2015,105861,2,2,2,2,2,2,1,2, , Peacemaker (King/Swearingen), Adrenaline Engines  (Standridge/ ), West Highlands Sojourn  (Sheldon/ )
8, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Bruce Melville,AAAAAA,Sub Non-Varsity A,2015,105886,1,1,1,1,1,1,1,1,C, Zacatecas Mexican March (Codina/Glover), Walls of Zion  (Danner/ ), Puszta mvts. 3 & 4 (Van der Roost/ )
9, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Joel May,AAAAAA,Non-Varsity ,2015,101682,1,1,1,1,1,1,1,1,C, Handel in the Strand  (Grainger/Goldman), Ave Maria  (Biebl/Cameron), Inglesina (Cese/Bourgeois)
10, 100-Concert Band, Katy High School, TEA:, Katy," Dale Fremin / Terence Gorton, Ryan Pride",AAAAAA,Non-Varsity ,2015,103408,1,1,1,1,1,1,1,1,C, Pietro's Return (Pietro Deiro/Daehn), English Country Settings  (La Plante/ ), Shadow Rituals  (Markowski/ )
11, 100-Concert Band, Katy HS, TEA:, Katy," Terence Gorton / Ryan Pride, Dale Fremin",AAAAAA,Sub Non-Varsity ,2015,106149,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster), Blue and Green Music  (Hazo/ ), Hypnotic Fireflies  (Balmages/ )
