,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin High School, TEA:, Alvin, Chad Bowen,AAAAA,Varsity ,2013,86197,1,1,1,1,2,2,2,2,1, George Washington Bicentennial (Sousa), Chester Overture for Band  (Schuman/ ), A Moorside Suite  (Holst/Wright)
1, 100-Concert Band, Alvin High School, TEA:, Alvin, Ryan Demkovich,AAAAA,Non-Varsity ,2013,86212,1,1,2,1,2,1,1,1,C, Alligator Alley  (Daugherty/ ), As Summer Was Just Beginning  (Daehn/ ), Hosts of Freedom  (King/Paynter)
2, 100-Concert Band, Angleton High School, TEA:, Angleton, Nathan Carter,AAAA,Varsity ,2013,83283,1,1,2,1,2,2,3,2,1, Peacemaker (King), On a Hymnsong of Philip Bliss  (Holsinger/ ), Undertow  (Mackey/ )
3, 100-Concert Band, Ball High School, TEA:, Galveston, Steven Farrell / Dr. Stephen Duncan,AAAA,Non-Varsity ,2013,82593,4,3,4,4,3,3,3,3, , Adrenaline Engines  (Standridge/ ), Midway March (John Williams/ John Moss), Abracadabra  (Ticheli/ )
4, 100-Concert Band, Brazosport High School, TEA:, Freeport," Jerry Crummel / Heather Hyde, Robert Fish",AAAA,Non-Varsity ,2013,84816,4,4,4,4,3,3,3,3, , Soldiers' Procession and Sword Dance (Margolis), Flight of Eagles (Del Borgo), Newcastle March (J. Vinson)
5, 100-Concert Band, Brazosport High School, TEA:, Freeport," Jerry Crummel / Heather Hyde, Robert Fish",AAAA,Varsity ,2013,84811,2,3,4,3,4,3,4,4, , Contrasto Grosso (play all) (Jacob de Haan)," Flourish for Wind Band & I Vow to Thee, My Country (R.Vaughn Williams)", Circus Days (K. King)
6, 100-Concert Band, Brazoswood High School, TEA:, Clute, Brian Casey,AAAAA,Sub Non-Varsity ,2013,86825,1,1,1,1,2,2,2,2,2, The High School Cadets (Sousa/Gore), The Rowan Tree  (Standridge/ ), Joy Revisited  (Ticheli/ )
7, 100-Concert Band, Brazoswood High School, TEA:, Clute, Brian Casey,AAAAA,Varsity ,2013,85092,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman or Beeler), Variants on a Medieval Tune  (Dello Joio/ ), Galop (Shostakovich/Hunsberger)
8, 100-Concert Band, Brazoswood High School, TEA:, Clute, Martin Montoya,AAAAA,Non-Varsity ,2013,85648,2,1,1,1,2,2,1,2,2, Russian Christmas Music  (Reed/ ), Summer Dances  (Balmages/ ), Pan American (King)
9, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary / Dusty Norris,AAAAA,Sub Non-Varsity ,2013,84602,3,1,1,1,2,2,3,2,2, Abracadabra  (Ticheli/ ), Flight of Eagles  (Del Borgo/ ), Military Escort  (Bennett)
10, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary / Dusty Norris,AAAAA,Non-Varsity ,2013,84601,1,1,1,1,1,2,2,2,2, Summer Dances  (Balmages/ ), Polly Oliver  (Root/ ), Prestissimo  (King)
11, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary / Dusty Norris,AAAAA,Varsity ,2013,84600,1,2,2,2,2,1,2,2, , Divertimento for Band  (Persichetti/ ), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger/ ), National Emblem  (Bagley/Fennell)
12, 100-Concert Band, Clear Creek High School, TEA:, League City, Clear Creek Bands,AAAAA,Non-Varsity ,2013,86285,3,1,1,1,1,2,1,1,C, Bandit Galop (Strauss/Lienhart), Fantasy On A Japanese Folk Song (Hazo), Symphony No. 6 - Third Movement (Tchaikovsky/Daehn)
13, 100-Concert Band, Clear Creek High School, TEA:, League City, Clear Creek Bands,AAAAA,Varsity ,2013,86174,1,1,1,1,2,2,3,2,1, George Washington Bicentennial March (Sousa/Fennell), Hammersmith (Holst), Festive Overture (Shostakovich/Hunsberger)
14, 100-Concert Band, Clear Falls High School, TEA:, League City, Dean Beltram,AAAAA,Non-Varsity ,2013,85112,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Wiley), The Hounds of Spring  (Reed/ ), Deir in De  (Anon. or Trad./Barker)
