,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Sara Hall,CCC,Varsity ,2007,32977,1,1,1,1,1,1,1,1,RMC, Timberline March (Steve Hodges), Sun Dance (Frank Ticheli), Southwest Saga (Robert Sheldon)
1, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Jim McConaughey,CCC,Varsity ,2007,31021,1,1,1,1,2,1,1,1,RMC, Alamo (King / Swearingen), The Steppes of Russia  (Del Borgo), Encanto  (Smith)
2, 100-Concert Band, Bleyl Middle School, TEA:, Houston, Pat Patterson,CCC,Varsity ,2007,30896,1,1,1,1,1,1,1,1,RMC, Tunes of Glory (Arnold/Patterson), The Battle Pavane (Susato/Margolis), Greek Folk Song Suite (Cesarini)
3, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Sue Fletcher,CCC,Varsity ,2007,33352,2,2,2,2,2,2,2,2, , Rough Riders (King/Swearingen), Simple Gifts (Dance) (Tichelli), Theme from Green Bushes  (Grainger/Daehn)
4, 100-Concert Band, Campbell Middle School, TEA:, Houston, Ray Wadenpfuhl Jr.,CCC,Varsity ,2007,33952,1,1,1,1,2,2,2,2,RM2, Norland March (Edmondson), Variations on an English Folk Song  (Smith), Flight of Eagles  (Del Borgo)
5, 100-Concert Band, Cook Middle School, TEA:, Houston, Tye Ann Payne,CCC,Varsity ,2007,34019,1,1,1,1,2,2,1,2,RM2, El Relicario (Padilla), An Irish Interlude  (Barker), Suite Provencale mvts 1 and 4 (Van der Roost)
6, 100-Concert Band, Dean Middle School, TEA:, Houston, Jason Adams,CCC,Varsity ,2007,33880,1,1,1,1,2,2,2,2,RM2, Festivity (Curnow), Kenya Contrasts (Hines), Normandy Beach (Edmonson)
7, 100-Concert Band, Goodson Middle School, TEA:, Houston, Priscilla Bell,CCC,Varsity ,2007,33263,2,1,1,1,1,1,1,1,RMC, Radetsky March (Strauss /arr. by Patterson), Signature  (Van der Roost), Southwest Saga  (Sheldon)
8, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, John Morrison,CCC,Varsity ,2007,30975,2,1,1,1,1,1,1,1,RMC, True Blue March (King), Down A Country Lane (Copland/Patterson), Two British Folk Songs  (Del Borgo (arr))
9, 100-Concert Band, Kahla Middle School, TEA:, Houston, Mark Rios,CCC,Varsity ,2007,31900,1,2,1,1,2,1,2,2,RM2, Winchester March (John Edmonson), In a French Garden  (Meyer), Kenya Contrasts  (Himes)
10, 100-Concert Band, Labay Middle School, TEA:, Houston, Cindy Casillas,CCC,Varsity ,2007,33976,1,1,1,1,1,1,1,1,RMC, Circus Days (King/Schissel)," Swing Low, Sweet Chariot  (Rouse)", West Highlands Sojourn  (Sheldon)
11, 100-Concert Band, Memorial Middle School, TEA:, Houston, Hector Cortez,CCC,Varsity ,2007,31628,2,1,1,1,2,2,2,2,RM2, La Fiesta Brava (Edmondson), River of Dreams  (Lopez), Ghost Fleet  (Sheldon)
12, 100-Concert Band, Spilland Middle School, TEA:, Cypress, Tom Harrington,CCC,Varsity ,2007,30837,1,1,1,1,1,1,1,1,RMC," Rikudim mvts 1,2,4 (Van der Roost)", Deir' in De (Barker), The Blue Orchid (Owens)
13, 100-Concert Band, Thornton Middle School, TEA:, Katy, Amanda Doyle,CCC,Varsity ,2007,31424,2,2,1,2,2,2,2,2, , American Riversongs  (La Plante), Rhythm Machine  (Broege), Kentucky Pride (Edmondson)
14, 100-Concert Band, Truitt MS, TEA:, Houston, Joe Glass,CCC,Varsity ,2007,29487,1,1,1,1,1,1,1,1,RMC, West Highlands Sojourn  (Sheldon), Deir in De  (Barker (arr)), St Petersburg March (Vinson)
15, 100-Concert Band, Waller Junior High, TEA:, Waller, Dan Mullen,CCC,Varsity ,2007,34262,2,1,1,1,1,2,1,1,RMC, Mister Joe (Bennett/Clark), Blue Mountain Saga  (Bulla), Kenya Contrasts  (Himes)
16, 100-Concert Band, Watkins, TEA:, Houston, Steven Silva,CCC,Varsity ,2007,31111,1,2,2,2,1,1,1,1,RM2, Torch of Liberty March (King/Swearingen), A Highland Rhapsody  (Van der Roost)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)"
